timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:49:46.108,25.308,30.124,14.420,47.150,-16.641,-17.026,31.060,35.421,0.915,0.098,0.921,
18:49:46.128,25.329,30.492,13.790,46.937,-17.232,-16.445,31.022,35.111,1.049,0.249,1.078,
18:49:46.148,25.349,30.648,12.589,46.716,-17.821,-16.069,30.409,34.394,0.728,0.478,0.871,
18:49:46.168,25.369,31.429,11.838,46.489,-18.406,-15.060,30.244,33.786,0.826,0.170,0.843,
18:49:46.189,25.389,32.688,10.562,46.254,-18.989,-13.566,29.551,32.516,0.512,-0.392,0.645,
18:49:46.210,25.410,33.511,9.773,46.012,-19.569,-12.501,29.341,31.894,0.638,-0.481,0.799,
18:49:46.230,25.431,33.974,8.483,45.762,-20.145,-11.788,28.628,30.960,0.357,-0.314,0.475,
18:49:46.250,25.451,34.176,7.695,45.505,-20.719,-11.329,28.414,30.589,0.514,-0.043,0.516,
18:49:46.270,25.471,34.210,6.414,45.241,-21.289,-11.032,27.703,29.819,0.259,0.234,0.349,
18:49:46.291,25.491,34.150,5.638,44.970,-21.856,-10.821,27.494,29.547,0.434,0.468,0.638,
18:49:46.311,25.512,34.811,4.368,44.692,-22.419,-9.881,26.787,28.552,0.190,0.099,0.214,
18:49:46.332,25.532,36.020,2.722,44.407,-22.979,-8.387,25.701,27.035,-0.250,-0.549,0.603,
18:49:46.352,25.552,36.835,1.700,44.115,-23.535,-7.279,25.236,26.265,-0.119,-0.724,0.733,
18:49:46.373,25.573,37.316,1.165,43.815,-24.088,-6.499,25.253,26.076,0.296,-0.628,0.694,
18:49:46.393,25.594,37.545,0.088,43.509,-24.636,-5.964,24.724,25.434,0.176,-0.412,0.448,
18:49:46.414,25.614,38.367,-2.300,43.196,-25.181,-4.830,22.881,23.386,-0.843,-0.710,1.102,
18:49:46.434,25.635,38.882,-3.873,42.876,-25.722,-3.995,21.849,22.211,-0.963,-0.713,1.199,
18:49:46.454,25.654,39.915,-4.772,42.550,-26.259,-2.634,21.486,21.647,-0.592,-1.106,1.255,
18:49:46.475,25.675,40.570,-5.179,42.216,-26.791,-1.647,21.612,21.675,-0.019,-1.125,1.125,
18:49:46.496,25.696,40.921,-6.145,41.876,-27.320,-0.955,21.175,21.197,-0.047,-0.951,0.952,
18:49:46.518,25.718,41.058,-7.569,41.530,-27.844,-0.471,20.275,20.280,-0.402,-0.708,0.815,
18:49:46.538,25.739,41.062,-8.447,41.177,-28.363,-0.115,19.916,19.916,-0.267,-0.474,0.544,
18:49:46.559,25.759,40.994,-8.903,40.817,-28.879,0.177,19.976,19.977,0.108,-0.285,0.305,
18:49:46.579,25.779,40.899,-9.067,40.451,-29.389,0.448,20.322,20.327,0.553,-0.155,0.575,
18:49:46.599,25.800,40.805,-9.933,40.078,-29.895,0.726,19.962,19.975,0.348,-0.081,0.357,
18:49:46.620,25.820,40.725,-11.349,39.700,-30.397,1.025,19.048,19.075,-0.181,-0.053,0.189,
18:49:46.640,25.841,40.664,-12.267,39.314,-30.893,1.350,18.626,18.675,-0.190,-0.057,0.199,
18:49:46.661,25.861,40.622,-12.780,38.923,-31.385,1.699,18.604,18.682,0.078,-0.083,0.114,
18:49:46.681,25.882,40.596,-13.882,38.526,-31.871,2.071,17.989,18.108,-0.169,-0.121,0.208,
18:49:46.701,25.902,40.582,-14.556,38.122,-32.353,2.460,17.797,17.966,-0.041,-0.164,0.169,
18:49:46.722,25.922,40.574,-15.781,37.713,-32.829,2.862,17.049,17.287,-0.355,-0.207,0.411,
18:49:46.742,25.943,40.571,-16.539,37.297,-33.301,3.274,16.762,17.079,-0.245,-0.249,0.349,
18:49:46.763,25.964,40.569,-16.934,36.876,-33.767,3.694,16.832,17.233,0.073,-0.289,0.298,
18:49:46.783,25.984,39.807,-18.837,36.448,-34.227,3.358,15.390,15.752,-0.790,0.212,0.818,
18:49:46.804,26.004,39.252,-19.226,36.015,-34.683,3.237,15.457,15.792,-0.307,0.391,0.497,
18:49:46.830,26.030,38.894,-19.324,35.577,-35.132,3.317,15.808,16.153,0.206,0.368,0.422,
18:49:46.851,26.051,38.694,-20.136,35.132,-35.577,3.561,15.441,15.846,0.036,0.239,0.242,
18:49:46.871,26.071,38.607,-20.632,34.683,-36.015,3.924,15.384,15.876,0.141,0.070,0.157,
18:49:46.891,26.092,38.592,-21.764,34.227,-36.448,4.364,14.684,15.319,-0.245,-0.098,0.264,
18:49:46.912,26.113,37.854,-22.490,33.767,-36.876,4.087,14.386,14.955,-0.222,0.294,0.368,
18:49:46.937,26.138,37.340,-23.768,33.301,-37.297,4.039,13.529,14.119,-0.607,0.390,0.721,
18:49:46.955,26.156,37.024,-24.572,32.829,-37.713,4.195,13.140,13.794,-0.540,0.313,0.624,
18:49:46.976,26.177,36.861,-25.881,32.353,-38.122,4.508,12.241,13.045,-0.865,0.151,0.879,
18:49:46.997,26.197,36.801,-26.687,31.871,-38.526,4.930,11.839,12.825,-0.741,-0.034,0.742,
18:49:47.017,26.218,36.804,-27.102,31.385,-38.923,5.420,11.821,13.004,-0.399,-0.208,0.450,
18:49:47.037,26.238,36.838,-28.129,30.893,-39.314,5.945,11.185,12.667,-0.615,-0.354,0.709,
18:49:47.057,26.258,36.881,-27.873,30.397,-39.700,6.485,11.826,13.487,0.137,-0.469,0.488,
18:49:47.078,26.279,36.922,-27.551,29.895,-40.078,7.026,12.528,14.364,0.679,-0.554,0.876,
18:49:47.099,26.299,36.191,-28.125,29.389,-40.451,6.802,12.326,14.079,0.406,-0.079,0.414,
18:49:47.119,26.319,35.659,-29.395,28.879,-40.817,6.780,11.422,13.283,-0.265,0.088,0.279,
18:49:47.139,26.339,34.553,-30.267,28.363,-41.177,6.189,10.909,12.543,-0.435,0.600,0.741,
18:49:47.160,26.360,33.806,-30.794,27.844,-41.530,5.962,10.736,12.280,-0.313,0.686,0.754,
18:49:47.180,26.380,33.365,-31.058,27.320,-41.876,6.046,10.819,12.393,-0.055,0.531,0.533,
18:49:47.200,26.400,33.153,-31.143,26.791,-42.216,6.361,11.073,12.770,0.236,0.268,0.357,
18:49:47.220,26.421,33.091,-31.124,26.259,-42.550,6.833,11.426,13.313,0.502,-0.015,0.502,
18:49:47.240,26.441,33.117,-31.053,25.722,-42.876,7.395,11.823,13.946,0.715,-0.270,0.764,
18:49:47.264,26.464,32.422,-30.968,25.181,-43.196,7.240,12.228,14.211,0.871,0.063,0.873,
18:49:47.284,26.485,31.944,-30.890,24.636,-43.509,7.308,12.619,14.582,0.975,0.124,0.983,
18:49:47.304,26.505,31.655,-31.708,24.088,-43.815,7.567,12.107,14.278,0.418,0.027,0.419,
18:49:47.324,26.525,31.509,-32.304,23.535,-44.115,7.974,11.811,14.251,0.207,-0.143,0.251,
18:49:47.345,26.546,30.698,-33.568,22.979,-44.407,7.719,10.839,13.306,-0.409,0.208,0.459,
18:49:47.370,26.571,30.153,-34.421,22.419,-44.692,7.733,10.271,12.857,-0.536,0.249,0.591,
18:49:47.390,26.591,29.831,-34.924,21.856,-44.970,7.976,10.046,12.827,-0.385,0.116,0.402,
18:49:47.411,26.612,29.677,-35.166,21.289,-45.241,8.388,10.075,13.110,-0.112,-0.093,0.146,
18:49:47.432,26.632,28.871,-35.234,20.719,-45.505,8.152,10.272,13.113,0.185,0.223,0.290,
18:49:47.452,26.653,28.337,-36.080,20.145,-45.762,8.192,9.682,12.683,-0.173,0.237,0.294,
18:49:47.473,26.673,28.028,-36.638,19.569,-46.012,8.460,9.374,12.627,-0.213,0.086,0.230,
18:49:47.494,26.695,27.885,-36.958,18.989,-46.254,8.896,9.296,12.867,-0.079,-0.135,0.157,
18:49:47.514,26.715,27.088,-38.861,18.406,-46.489,8.682,7.628,11.557,-1.117,0.175,1.131,
18:49:47.534,26.735,26.560,-38.411,17.821,-46.716,8.740,8.306,12.057,-0.157,0.187,0.244,
18:49:47.555,26.755,26.255,-38.803,17.232,-46.937,9.023,8.133,12.148,-0.127,0.035,0.131,
18:49:47.575,26.775,26.114,-39.014,16.641,-47.150,9.473,8.135,12.487,0.015,-0.185,0.186,
18:49:47.599,26.799,26.078,-39.977,16.047,-47.355,10.031,7.378,12.453,-0.426,-0.412,0.593,
18:49:47.620,26.820,26.102,-40.618,15.451,-47.553,10.652,6.934,12.710,-0.502,-0.614,0.793,
18:49:47.641,26.841,26.152,-40.113,14.852,-47.743,11.300,7.631,13.635,0.250,-0.778,0.817,
18:49:47.660,26.861,26.206,-39.649,14.251,-47.926,11.955,8.277,14.541,0.714,-0.902,1.151,
18:49:47.681,26.881,26.252,-39.282,13.648,-48.101,12.604,8.819,15.383,0.958,-0.994,1.380,
18:49:47.701,26.902,26.285,-39.025,13.042,-48.269,13.242,9.244,16.150,1.049,-1.061,1.492,
18:49:47.722,26.922,26.304,-39.745,12.434,-48.429,13.870,8.684,16.364,0.426,-1.112,1.191,
18:49:47.742,26.943,26.312,-40.301,11.825,-48.582,14.487,8.281,16.687,0.132,-1.153,1.161,
18:49:47.762,26.963,26.312,-40.682,11.214,-48.726,15.098,8.044,17.107,0.056,-1.191,1.192,
18:49:47.783,26.983,26.305,-40.034,10.600,-48.863,15.705,8.830,18.017,0.729,-1.227,1.428,
18:49:47.805,27.006,26.295,-39.512,9.985,-48.993,16.310,9.481,18.865,1.088,-1.265,1.668,
18:49:47.825,27.026,25.522,-40.018,9.369,-49.114,16.153,9.096,18.538,0.605,-0.766,0.976,
18:49:47.846,27.046,24.958,-40.420,8.751,-49.228,16.207,8.808,18.446,0.360,-0.593,0.694,
18:49:47.866,27.067,24.591,-40.705,8.132,-49.334,16.459,8.629,18.584,0.280,-0.624,0.684,
18:49:47.886,27.087,23.623,-40.883,7.511,-49.433,16.111,8.550,18.239,0.299,-0.226,0.375,
18:49:47.907,27.107,22.978,-40.977,6.890,-49.523,16.089,8.546,18.217,0.367,-0.193,0.415,
18:49:47.927,27.128,22.603,-40.134,6.267,-49.606,16.337,9.472,18.884,1.073,-0.362,1.132,
18:49:47.948,27.148,22.428,-39.497,5.643,-49.681,16.785,10.184,19.633,1.399,-0.617,1.529,
18:49:47.968,27.169,22.382,-39.947,5.018,-49.748,17.364,9.800,19.938,0.856,-0.883,1.230,
18:49:47.988,27.189,21.648,-40.334,4.393,-49.807,17.255,9.473,19.685,0.545,-0.582,0.797,
18:49:48.009,27.209,21.156,-40.625,3.766,-49.858,17.389,9.233,19.688,0.405,-0.558,0.690,
18:49:48.029,27.230,20.866,-40.821,3.140,-49.901,17.726,9.080,19.917,0.377,-0.690,0.786,
18:49:48.050,27.250,20.727,-42.693,2.512,-49.937,18.214,7.244,19.602,-0.832,-0.890,1.218,
18:49:48.070,27.271,19.925,-43.144,1.885,-49.964,18.040,6.821,19.287,-0.644,-0.561,0.854,
18:49:48.090,27.291,19.389,-43.341,1.257,-49.984,18.132,6.644,19.311,-0.358,-0.536,0.644,
18:49:48.111,27.312,19.075,-43.374,0.628,-49.996,18.446,6.622,19.599,-0.067,-0.679,0.683,
18:49:48.131,27.331,18.925,-43.318,0.000,-50.000,18.925,6.682,20.070,0.180,-0.895,0.913,
18:49:48.152,27.352,18.122,-43.224,-0.628,-49.996,18.750,6.772,19.936,0.364,-0.583,0.688,
18:49:48.172,27.372,16.828,-44.004,-1.257,-49.984,18.084,5.980,19.047,-0.136,-0.033,0.140,
18:49:48.192,27.393,16.728,-44.556,-1.885,-49.964,18.613,5.408,19.383,-0.314,-0.511,0.600,
18:49:48.212,27.413,16.020,-44.023,-2.512,-49.937,18.532,5.914,19.453,0.324,-0.398,0.514,
18:49:48.233,27.434,16.351,-43.568,-3.140,-49.901,19.491,6.334,20.494,0.687,-1.059,1.263,
18:49:48.254,27.454,15.163,-44.984,-3.766,-49.858,18.929,4.874,19.547,-0.396,-0.430,0.585,
18:49:48.275,27.475,14.339,-45.152,-4.393,-49.807,18.732,4.654,19.301,-0.241,-0.274,0.365,
18:49:48.295,27.495,13.074,-45.203,-5.018,-49.748,18.092,4.545,18.654,-0.066,0.143,0.158,
18:49:48.316,27.516,11.502,-45.183,-5.643,-49.681,17.145,4.497,17.725,0.090,0.642,0.649,
18:49:48.336,27.537,10.503,-45.131,-6.267,-49.606,16.770,4.475,17.357,0.210,0.579,0.616,
18:49:48.356,27.557,9.200,-45.069,-6.890,-49.523,16.089,4.454,16.695,0.292,0.766,0.819,
18:49:48.377,27.578,8.428,-45.013,-7.511,-49.433,15.939,4.420,16.541,0.339,0.527,0.626,
18:49:48.398,27.598,7.293,-44.967,-8.132,-49.334,15.425,4.367,16.031,0.358,0.636,0.730,
18:49:48.418,27.618,5.871,-45.814,-8.751,-49.228,14.622,3.414,15.016,-0.262,0.923,0.959,
18:49:48.438,27.639,5.009,-46.431,-9.369,-49.114,14.378,2.683,14.626,-0.520,0.731,0.897,
18:49:48.458,27.659,4.575,-46.830,-9.985,-48.993,14.560,2.163,14.720,-0.550,0.313,0.633,
18:49:48.479,27.679,4.430,-47.930,-10.600,-48.863,15.030,0.933,15.059,-1.080,-0.161,1.092,
18:49:48.499,27.700,3.697,-46.903,-11.214,-48.726,14.910,1.823,15.022,0.053,-0.059,0.079,
18:49:48.519,27.720,2.495,-46.928,-11.825,-48.582,14.320,1.653,14.415,0.052,0.341,0.345,
18:49:48.540,27.740,1.724,-46.939,-12.434,-48.429,14.158,1.490,14.236,0.056,0.307,0.312,
18:49:48.562,27.762,1.298,-47.818,-13.042,-48.269,14.340,0.451,14.347,-0.562,0.046,0.564,
18:49:48.582,27.783,0.357,-46.693,-13.648,-48.101,14.004,1.408,14.075,0.435,0.239,0.496,
18:49:48.603,27.803,-0.220,-45.821,-14.251,-47.926,14.031,2.105,14.188,0.914,0.114,0.921,
18:49:48.622,27.823,-1.277,-45.219,-14.852,-47.743,13.575,2.524,13.807,1.045,0.374,1.110,
18:49:48.643,27.843,-1.934,-43.975,-15.451,-47.553,13.517,3.577,13.982,1.593,0.268,1.615,
18:49:48.668,27.869,-2.279,-43.154,-16.047,-47.355,13.768,4.201,14.395,1.670,-0.017,1.670,
18:49:48.689,27.889,-2.408,-43.561,-16.641,-47.150,14.233,3.588,14.678,0.866,-0.358,0.937,
18:49:48.710,27.910,-2.406,-43.985,-17.232,-46.937,14.826,2.952,15.117,0.327,-0.679,0.754,
18:49:48.730,27.931,-3.098,-44.348,-17.821,-46.716,14.722,2.369,14.912,0.010,-0.408,0.408,
18:49:48.751,27.951,-3.559,-44.621,-18.406,-46.489,14.847,1.868,14.964,-0.145,-0.396,0.422,
18:49:48.771,27.972,-4.589,-44.804,-18.989,-46.254,14.400,1.450,14.472,-0.193,0.010,0.193,
18:49:48.792,27.992,-5.268,-44.030,-19.569,-46.012,14.300,1.981,14.437,0.440,0.033,0.442,
18:49:48.812,28.013,-5.658,-43.441,-20.145,-45.762,14.487,2.321,14.672,0.726,-0.155,0.742,
18:49:48.833,28.033,-6.597,-43.041,-20.719,-45.505,14.121,2.465,14.335,0.781,0.110,0.789,
18:49:48.853,28.054,-7.287,-42.798,-21.289,-45.241,14.002,2.443,14.213,0.708,0.112,0.717,
18:49:48.874,28.074,-7.460,-42.712,-21.856,-44.970,14.395,2.259,14.571,0.557,-0.221,0.599,
18:49:48.894,28.094,-8.013,-42.562,-22.419,-44.692,14.406,2.131,14.563,0.494,-0.202,0.534,
18:49:48.915,28.115,-8.728,-42.660,-22.979,-44.407,14.251,1.747,14.357,0.295,-0.089,0.309,
18:49:48.935,28.136,-9.084,-41.698,-23.535,-44.115,14.451,2.417,14.652,0.815,-0.233,0.847,
18:49:48.955,28.156,-9.271,-41.137,-24.088,-43.815,14.817,2.679,15.057,0.936,-0.452,1.040,
18:49:48.976,28.177,-9.342,-40.806,-24.636,-43.509,15.295,2.704,15.532,0.870,-0.692,1.112,
18:49:48.997,28.197,-10.099,-40.635,-25.181,-43.196,15.083,2.561,15.298,0.716,-0.380,0.810,
18:49:49.017,28.217,-10.603,-40.575,-25.722,-42.876,15.118,2.301,15.293,0.534,-0.353,0.640,
18:49:49.037,28.237,-11.662,-39.699,-26.259,-42.550,14.597,2.851,14.873,0.993,0.058,0.994,
18:49:49.056,28.257,-12.354,-39.098,-26.791,-42.216,14.437,3.119,14.770,1.100,0.071,1.103,
18:49:49.077,28.278,-12.747,-38.736,-27.320,-41.876,14.573,3.140,14.908,1.005,-0.128,1.013,
18:49:49.100,28.301,-12.922,-38.556,-27.844,-41.530,14.922,2.974,15.215,0.817,-0.411,0.914,
18:49:49.120,28.321,-13.721,-38.498,-28.363,-41.177,14.643,2.679,14.886,0.606,-0.158,0.626,
18:49:49.141,28.342,-14.232,-38.511,-28.879,-40.817,14.646,2.306,14.827,0.412,-0.193,0.455,
18:49:49.161,28.362,-15.276,-37.680,-29.389,-40.451,14.113,2.771,14.383,0.876,0.162,0.891,
18:49:49.182,28.382,-15.947,-37.100,-29.895,-40.078,13.948,2.979,14.263,1.005,0.138,1.014,
18:49:49.207,28.407,-16.319,-35.863,-30.397,-39.700,14.078,3.837,14.591,1.556,-0.083,1.558,
18:49:49.227,28.428,-17.238,-35.918,-30.893,-39.314,13.655,3.396,14.071,1.015,0.160,1.027,
18:49:49.248,28.448,-17.812,-35.199,-31.385,-38.923,13.572,3.724,14.074,1.206,0.083,1.209,
18:49:49.268,28.469,-18.878,-34.749,-31.871,-38.526,12.993,3.777,13.531,1.146,0.385,1.209,
18:49:49.288,28.488,-20.309,-33.631,-32.353,-38.122,12.044,4.491,12.854,1.581,0.850,1.795,
18:49:49.308,28.509,-21.218,-32.022,-32.829,-37.713,11.611,5.690,12.930,2.223,0.803,2.364,
18:49:49.329,28.529,-22.474,-31.852,-33.301,-37.297,10.827,5.445,12.119,1.645,1.031,1.942,
18:49:49.349,28.550,-23.226,-31.897,-33.767,-36.876,10.540,4.978,11.657,1.119,0.841,1.400,
18:49:49.370,28.570,-25.121,-32.047,-34.227,-36.448,9.107,4.402,10.115,0.698,1.537,1.688,
18:49:49.390,28.590,-26.341,-32.225,-34.683,-36.015,8.342,3.790,9.162,0.394,1.542,1.591,
18:49:49.411,28.611,-27.016,-31.511,-35.132,-35.577,8.116,4.066,9.078,0.816,1.181,1.435,
18:49:49.433,28.633,-27.302,-31.003,-35.577,-35.132,8.275,4.130,9.248,0.944,0.683,1.165,
18:49:49.453,28.654,-28.863,-30.682,-36.015,-34.683,7.153,4.000,8.195,0.894,1.266,1.549,
18:49:49.474,28.675,-30.633,-30.509,-36.448,-34.227,5.815,3.718,6.902,0.754,1.815,1.965,
18:49:49.494,28.695,-31.747,-30.440,-36.876,-33.767,5.128,3.327,6.113,0.583,1.736,1.831,
18:49:49.515,28.716,-33.104,-30.435,-37.297,-33.301,4.193,2.866,5.079,0.419,1.877,1.924,
18:49:49.535,28.736,-33.889,-29.583,-37.713,-32.829,3.824,3.246,5.016,0.900,1.588,1.825,
18:49:49.556,28.757,-35.012,-28.984,-38.122,-32.353,3.110,3.368,4.584,1.035,1.656,1.953,
18:49:49.577,28.777,-36.412,-29.491,-38.526,-31.871,2.114,2.380,3.183,0.343,1.914,1.944,
18:49:49.597,28.798,-37.249,-29.053,-38.923,-31.385,1.674,2.331,2.870,0.544,1.708,1.792,
18:49:49.617,28.818,-38.422,-28.751,-39.314,-30.893,0.893,2.142,2.320,0.574,1.827,1.915,
18:49:49.639,28.840,-39.099,-28.567,-39.700,-30.397,0.600,1.830,1.926,0.503,1.575,1.654,
18:49:49.660,28.861,-39.413,-28.472,-40.078,-29.895,0.666,1.423,1.571,0.386,1.166,1.228,
18:49:49.680,28.880,-40.248,-29.317,-40.451,-29.389,0.203,0.073,0.215,-0.364,1.275,1.326,
18:49:49.701,28.901,-40.740,-29.077,-40.817,-28.879,0.077,-0.198,0.213,-0.110,1.114,1.119,
18:49:49.721,28.921,-41.736,-30.626,-41.177,-28.363,-0.559,-2.262,2.330,-1.222,1.373,1.838,
18:49:49.742,28.942,-42.353,-30.861,-41.530,-27.844,-0.823,-3.018,3.128,-1.056,1.287,1.665,
18:49:49.761,28.962,-43.436,-30.054,-41.876,-27.320,-1.560,-2.735,3.148,-0.234,1.570,1.588,
18:49:49.782,28.983,-44.107,-29.391,-42.216,-26.791,-1.890,-2.599,3.214,0.193,1.479,1.491,
18:49:49.803,29.003,-45.217,-28.907,-42.550,-26.259,-2.668,-2.648,3.759,0.340,1.742,1.775,
18:49:49.823,29.024,-45.897,-28.592,-42.876,-25.722,-3.020,-2.870,4.167,0.311,1.626,1.656,
18:49:49.844,29.044,-47.006,-28.415,-43.196,-25.181,-3.810,-3.234,4.997,0.190,1.867,1.876,
18:49:49.864,29.064,-47.678,-28.336,-43.509,-24.636,-4.169,-3.699,5.574,0.033,1.733,1.733,
18:49:49.885,29.085,-48.017,-28.319,-43.815,-24.088,-4.202,-4.232,5.963,-0.124,1.423,1.428,
18:49:49.905,29.105,-48.129,-28.337,-44.115,-23.535,-4.014,-4.802,6.259,-0.263,1.067,1.099,
18:49:49.925,29.125,-48.106,-28.368,-44.407,-22.979,-3.699,-5.389,6.536,-0.376,0.741,0.831,
18:49:49.945,29.146,-48.778,-27.521,-44.692,-22.419,-4.086,-5.101,6.536,0.156,1.019,1.031,
18:49:49.968,29.168,-49.983,-27.788,-44.970,-21.856,-5.013,-5.932,7.767,-0.287,1.583,1.609,
18:49:49.989,29.189,-50.791,-28.032,-45.241,-21.289,-5.549,-6.743,8.733,-0.575,1.686,1.781,
18:49:50.009,29.209,-51.262,-28.225,-45.505,-20.719,-5.757,-7.506,9.460,-0.743,1.529,1.700,
18:49:50.029,29.230,-51.485,-28.358,-45.762,-20.145,-5.723,-8.213,10.010,-0.829,1.260,1.508,
18:49:50.050,29.250,-51.543,-28.438,-46.012,-19.569,-5.532,-8.869,10.453,-0.866,0.973,1.302,
18:49:50.072,29.273,-52.268,-28.476,-46.254,-18.989,-6.015,-9.487,11.233,-0.878,1.258,1.534,
18:49:50.093,29.294,-52.742,-28.485,-46.489,-18.406,-6.253,-10.078,11.861,-0.882,1.275,1.550,
18:49:50.114,29.314,-53.010,-28.476,-46.716,-17.821,-6.293,-10.655,12.375,-0.889,1.147,1.451,
18:49:50.133,29.334,-53.889,-27.578,-46.937,-17.232,-6.953,-10.346,12.465,-0.281,1.501,1.527,
18:49:50.154,29.355,-54.464,-26.919,-47.150,-16.641,-7.314,-10.278,12.615,-0.056,1.528,1.529,
18:49:50.174,29.375,-54.788,-26.488,-47.355,-16.047,-7.434,-10.441,12.817,-0.073,1.379,1.381,
18:49:50.195,29.396,-54.932,-26.243,-47.553,-15.451,-7.379,-10.792,13.073,-0.220,1.161,1.181,
18:49:50.215,29.416,-55.720,-25.253,-47.743,-14.852,-7.976,-10.401,13.107,0.204,1.477,1.491,
18:49:50.236,29.436,-56.234,-25.470,-47.926,-14.251,-8.308,-11.219,13.960,-0.371,1.502,1.547,
18:49:50.256,29.457,-56.524,-24.842,-48.101,-13.648,-8.423,-11.194,14.009,-0.159,1.369,1.378,
18:49:50.277,29.477,-56.652,-23.551,-48.269,-13.042,-8.383,-10.509,13.443,0.443,1.174,1.254,
18:49:50.297,29.497,-56.676,-23.559,-48.429,-12.434,-8.247,-11.124,13.848,-0.074,0.975,0.978,
18:49:50.317,29.518,-57.403,-22.802,-48.582,-11.825,-8.821,-10.977,14.082,0.121,1.345,1.350,
18:49:50.338,29.538,-57.136,-22.324,-48.726,-11.214,-8.409,-11.111,13.934,0.051,0.892,0.893,
18:49:50.358,29.558,-56.877,-22.946,-48.863,-10.600,-8.014,-12.346,14.719,-0.774,0.601,0.980,
18:49:50.378,29.579,-57.427,-22.602,-48.993,-9.985,-8.434,-12.616,15.176,-0.649,0.977,1.173,
18:49:50.399,29.599,-57.826,-22.367,-49.114,-9.369,-8.711,-12.998,15.647,-0.654,1.122,1.298,
18:49:50.419,29.619,-58.083,-22.225,-49.228,-8.751,-8.855,-13.473,16.123,-0.734,1.121,1.340,
18:49:50.439,29.639,-58.987,-22.152,-49.334,-8.132,-9.652,-14.020,17.022,-0.846,1.583,1.795,
18:49:50.459,29.660,-59.599,-22.126,-49.433,-7.511,-10.167,-14.614,17.803,-0.966,1.693,1.949,
18:49:50.479,29.680,-59.963,-21.247,-49.523,-6.890,-10.440,-14.358,17.752,-0.456,1.602,1.665,
18:49:50.503,29.704,-60.139,-20.623,-49.606,-6.267,-10.533,-14.356,17.806,-0.305,1.419,1.452,
18:49:50.523,29.724,-60.190,-20.229,-49.681,-5.643,-10.509,-14.586,17.977,-0.372,1.218,1.274,
18:49:50.544,29.745,-60.167,-20.016,-49.748,-5.018,-10.420,-14.998,18.262,-0.549,1.039,1.175,
18:49:50.564,29.765,-60.111,-19.930,-49.807,-4.393,-10.304,-15.537,18.643,-0.763,0.900,1.180,
18:49:50.584,29.785,-60.046,-19.043,-49.858,-3.766,-10.188,-15.277,18.362,-0.347,0.803,0.875,
18:49:50.605,29.806,-59.987,-19.317,-49.901,-3.140,-10.085,-16.178,19.064,-0.897,0.744,1.165,
18:49:50.626,29.826,-59.941,-18.713,-49.937,-2.512,-10.004,-16.200,19.040,-0.649,0.713,0.964,
18:49:50.646,29.846,-59.908,-18.304,-49.964,-1.885,-9.944,-16.420,19.196,-0.631,0.702,0.944,
18:49:50.666,29.867,-59.889,-17.183,-49.984,-1.257,-9.905,-15.926,18.755,-0.122,0.703,0.713,
18:49:50.687,29.887,-60.640,-17.305,-49.996,-0.628,-10.644,-16.677,19.784,-0.665,1.249,1.415,
18:49:50.707,29.908,-60.428,-16.617,-50.000,-0.000,-10.428,-16.617,19.618,-0.456,0.934,1.040,
18:49:50.732,29.932,-60.232,-16.173,-49.996,0.628,-10.236,-16.801,19.674,-0.495,0.741,0.891,
18:49:50.752,29.952,-60.075,-15.926,-49.984,1.257,-10.091,-17.182,19.926,-0.664,0.642,0.924,
18:49:50.772,29.973,-59.965,-14.940,-49.964,1.885,-10.000,-16.824,19.572,-0.260,0.608,0.662,
18:49:50.793,29.993,-59.895,-14.284,-49.937,2.512,-9.959,-16.796,19.527,-0.227,0.615,0.655,
18:49:50.813,30.014,-59.859,-13.903,-49.901,3.140,-9.957,-17.043,19.738,-0.399,0.641,0.756,
18:49:50.837,30.037,-60.606,-12.846,-49.858,3.766,-10.748,-16.612,19.786,-0.037,1.214,1.214,
18:49:50.854,30.054,-60.397,-13.041,-49.807,4.393,-10.590,-17.433,20.398,-0.681,0.923,1.147,
18:49:50.874,30.074,-60.968,-12.418,-49.748,5.018,-11.221,-17.436,20.734,-0.534,1.287,1.393,
18:49:50.895,30.095,-61.371,-12.025,-49.681,5.643,-11.690,-17.668,21.185,-0.603,1.416,1.539,
18:49:50.915,30.115,-61.621,-10.935,-49.606,6.267,-12.016,-17.202,20.983,-0.160,1.404,1.413,
18:49:50.936,30.137,-61.713,-10.228,-49.523,6.890,-12.190,-17.117,21.014,-0.137,1.294,1.302,
18:49:50.957,30.158,-61.779,-8.748,-49.433,7.511,-12.346,-16.259,20.416,0.385,1.210,1.270,
18:49:50.978,30.178,-61.785,-7.990,-49.334,8.132,-12.451,-16.122,20.370,0.279,1.120,1.155,
18:49:50.999,30.199,-60.969,-7.592,-49.228,8.751,-11.741,-16.343,20.123,-0.030,0.514,0.515,
18:49:51.018,30.219,-60.395,-7.426,-49.114,9.369,-11.280,-16.796,20.232,-0.404,0.259,0.480,
18:49:51.045,30.246,-60.017,-7.412,-48.993,9.985,-11.024,-17.397,20.596,-0.767,0.219,0.798,
18:49:51.065,30.266,-59.798,-7.481,-48.863,10.600,-10.935,-18.082,21.131,-1.077,0.301,1.118,
18:49:51.086,30.287,-59.698,-6.703,-48.726,11.214,-10.971,-17.917,21.009,-0.690,0.435,0.816,
