timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:49:00.879,35.289,40.743,-13.446,40.817,-28.879,-0.074,15.433,15.433,1.646,-0.734,1.802,
17:49:00.898,35.309,40.675,-14.384,40.451,-29.389,0.224,15.005,15.007,1.507,-0.749,1.683,
17:49:00.919,35.330,39.851,-14.942,40.078,-29.895,-0.228,14.953,14.955,1.491,-0.541,1.586,
17:49:00.940,35.350,39.245,-16.094,39.700,-30.397,-0.454,14.302,14.310,1.296,-0.416,1.361,
17:49:00.959,35.370,38.841,-17.688,39.314,-30.893,-0.473,13.205,13.213,0.980,-0.364,1.046,
17:49:00.980,35.390,37.841,-18.704,38.923,-31.385,-1.082,12.681,12.727,0.857,-0.141,0.868,
17:49:01.000,35.410,37.174,-20.141,38.526,-31.871,-1.352,11.731,11.808,0.613,-0.035,0.614,
17:49:01.021,35.431,36.780,-20.128,38.122,-32.353,-1.342,12.225,12.298,0.817,-0.021,0.818,
17:49:01.041,35.452,36.218,-21.120,37.713,-32.829,-1.494,11.710,11.805,0.703,0.040,0.704,
17:49:01.062,35.472,34.470,-22.302,37.297,-33.301,-2.827,10.999,11.356,0.537,0.451,0.701,
17:49:01.082,35.492,33.583,-22.924,36.876,-33.767,-3.293,10.842,11.331,0.546,0.574,0.792,
17:49:01.103,35.513,33.102,-24.164,36.448,-34.227,-3.347,10.063,10.605,0.366,0.566,0.674,
17:49:01.123,35.534,32.117,-24.905,36.015,-34.683,-3.898,9.778,10.526,0.345,0.708,0.787,
17:49:01.144,35.554,30.772,-26.165,35.577,-35.132,-4.805,8.967,10.173,0.165,0.948,0.962,
17:49:01.164,35.574,29.935,-27.809,35.132,-35.577,-5.198,7.768,9.347,-0.122,1.019,1.027,
17:49:01.184,35.595,29.491,-27.954,34.683,-36.015,-5.191,8.062,9.589,0.056,0.967,0.969,
17:49:01.205,35.615,28.564,-28.740,34.227,-36.448,-5.664,7.709,9.566,0.025,1.064,1.065,
17:49:01.225,35.635,27.259,-29.163,33.767,-36.876,-6.507,7.712,10.091,0.101,1.268,1.272,
17:49:01.245,35.656,26.451,-31.091,33.301,-37.297,-6.849,6.206,9.243,-0.284,1.308,1.339,
17:49:01.267,35.677,25.264,-31.490,32.829,-37.713,-7.565,6.223,9.796,-0.189,1.461,1.473,
17:49:01.288,35.698,24.555,-31.602,32.353,-38.122,-7.798,6.520,10.164,-0.018,1.460,1.460,
17:49:01.308,35.719,23.444,-32.419,31.871,-38.526,-8.427,6.107,10.407,-0.075,1.581,1.583,
17:49:01.329,35.739,22.789,-32.907,31.385,-38.923,-8.596,6.017,10.492,-0.034,1.558,1.558,
17:49:01.350,35.760,21.711,-33.148,30.893,-39.314,-9.182,6.167,11.061,0.075,1.664,1.665,
17:49:01.370,35.780,20.311,-34.100,30.397,-39.700,-10.085,5.600,11.536,-0.041,1.860,1.861,
17:49:01.390,35.801,19.449,-34.709,29.895,-40.078,-10.446,5.370,11.746,-0.050,1.883,1.884,
17:49:01.411,35.821,18.237,-35.048,29.389,-40.451,-11.152,5.403,12.392,0.019,2.011,2.011,
17:49:01.431,35.841,17.523,-35.193,28.879,-40.817,-11.355,5.624,12.672,0.137,1.983,1.987,
17:49:01.452,35.862,16.419,-35.212,28.363,-41.177,-11.944,5.965,13.351,0.282,2.075,2.094,
17:49:01.476,35.887,15.775,-36.038,27.844,-41.530,-12.069,5.491,13.260,0.171,2.024,2.031,
17:49:01.497,35.907,14.709,-36.593,27.320,-41.876,-12.610,5.284,13.673,0.147,2.105,2.110,
17:49:01.517,35.927,14.081,-36.924,26.791,-42.216,-12.710,5.292,13.768,0.188,2.050,2.059,
17:49:01.537,35.948,13.017,-37.088,26.259,-42.550,-13.241,5.461,14.323,0.272,2.132,2.149,
17:49:01.557,35.968,12.382,-37.139,25.722,-42.876,-13.340,5.737,14.521,0.383,2.080,2.115,
17:49:01.580,35.991,12.068,-38.000,25.181,-43.196,-13.113,5.196,14.105,0.239,1.938,1.953,
17:49:01.601,36.011,11.212,-37.707,24.636,-43.509,-13.425,5.802,14.625,0.449,1.969,2.019,
17:49:01.621,36.031,10.696,-38.304,24.088,-43.815,-13.391,5.511,14.481,0.375,1.896,1.933,
17:49:01.641,36.052,10.437,-38.705,23.535,-44.115,-13.098,5.410,14.171,0.362,1.752,1.789,
17:49:01.661,36.072,9.592,-38.066,22.979,-44.407,-13.387,6.341,14.813,0.659,1.795,1.912,
17:49:01.681,36.092,9.822,-38.427,22.419,-44.692,-12.597,6.265,14.069,0.634,1.512,1.640,
17:49:01.702,36.112,9.326,-38.684,21.856,-44.970,-12.530,6.287,14.019,0.640,1.467,1.600,
17:49:01.722,36.132,9.020,-38.850,21.289,-45.241,-12.269,6.391,13.834,0.670,1.367,1.523,
17:49:01.742,36.153,8.858,-38.946,20.719,-45.505,-11.861,6.560,13.554,0.718,1.231,1.425,
17:49:01.763,36.173,8.794,-38.990,20.145,-45.762,-11.352,6.772,13.218,0.775,1.073,1.324,
17:49:01.783,36.193,8.790,-39.001,19.569,-46.012,-10.778,7.010,12.857,0.837,0.908,1.234,
17:49:01.803,36.213,8.818,-38.994,18.989,-46.254,-10.171,7.260,12.496,0.898,0.742,1.165,
17:49:01.824,36.234,8.095,-38.099,18.406,-46.489,-10.311,8.390,13.293,1.220,0.812,1.465,
17:49:01.844,36.254,7.579,-38.323,17.821,-46.716,-10.242,8.393,13.242,1.183,0.813,1.435,
17:49:01.864,36.275,7.243,-38.527,17.232,-46.937,-9.989,8.409,13.058,1.153,0.758,1.380,
17:49:01.885,36.295,7.050,-38.695,16.641,-47.150,-9.591,8.454,12.786,1.136,0.663,1.315,
17:49:01.906,36.317,6.959,-39.701,16.047,-47.355,-9.088,7.654,11.882,0.866,0.542,1.022,
17:49:01.925,36.336,6.174,-39.547,15.451,-47.553,-9.277,8.005,12.254,0.962,0.635,1.153,
17:49:01.946,36.356,5.636,-40.262,14.852,-47.743,-9.216,7.481,11.870,0.788,0.646,1.019,
17:49:01.966,36.377,5.305,-40.752,14.251,-47.926,-8.946,7.175,11.468,0.692,0.593,0.911,
17:49:01.987,36.397,5.131,-41.050,13.648,-48.101,-8.517,7.051,11.057,0.658,0.494,0.823,
17:49:02.007,36.417,5.065,-41.203,13.042,-48.269,-7.977,7.066,10.656,0.667,0.368,0.762,
17:49:02.027,36.438,4.306,-41.254,12.434,-48.429,-8.129,7.175,10.843,0.704,0.456,0.839,
17:49:02.047,36.458,3.790,-41.241,11.825,-48.582,-8.035,7.341,10.883,0.755,0.464,0.886,
17:49:02.068,36.478,3.477,-42.073,11.214,-48.726,-7.736,6.653,10.204,0.547,0.408,0.682,
17:49:02.088,36.499,3.316,-42.651,10.600,-48.863,-7.284,6.212,9.573,0.426,0.309,0.526,
17:49:02.109,36.519,2.499,-43.011,9.985,-48.993,-7.487,5.982,9.583,0.376,0.412,0.558,
17:49:02.129,36.540,2.715,-43.202,9.369,-49.114,-6.654,5.912,8.901,0.378,0.196,0.425,
17:49:02.150,36.560,2.183,-43.272,8.751,-49.228,-6.568,5.956,8.866,0.412,0.217,0.466,
17:49:02.170,36.580,1.836,-43.266,8.132,-49.334,-6.296,6.068,8.744,0.464,0.179,0.498,
17:49:02.190,36.600,0.874,-43.218,7.511,-49.433,-6.638,6.215,9.093,0.522,0.327,0.616,
17:49:02.211,36.621,0.227,-44.032,6.890,-49.523,-6.663,5.492,8.634,0.315,0.368,0.485,
17:49:02.231,36.641,-0.160,-44.603,6.267,-49.606,-6.427,5.003,8.144,0.192,0.327,0.379,
17:49:02.251,36.662,-0.353,-44.965,5.643,-49.681,-5.996,4.716,7.628,0.137,0.229,0.267,
17:49:02.271,36.682,-1.174,-45.161,5.018,-49.748,-6.192,4.587,7.706,0.132,0.325,0.351,
17:49:02.293,36.703,-1.706,-45.238,4.393,-49.807,-6.099,4.569,7.620,0.159,0.327,0.363,
17:49:02.313,36.723,-2.770,-45.239,3.766,-49.858,-6.536,4.619,8.004,0.204,0.486,0.527,
17:49:02.333,36.743,-3.458,-45.196,3.140,-49.901,-6.597,4.705,8.103,0.255,0.521,0.580,
17:49:02.354,36.764,-4.607,-45.135,2.512,-49.937,-7.120,4.802,8.588,0.306,0.692,0.756,
17:49:02.374,36.784,-5.331,-45.072,1.885,-49.964,-7.216,4.892,8.718,0.351,0.723,0.803,
17:49:02.395,36.805,-6.484,-44.138,1.257,-49.984,-7.741,5.846,9.700,0.651,0.880,1.094,
17:49:02.415,36.826,-7.953,-44.336,0.628,-49.996,-8.581,5.660,10.280,0.588,1.122,1.267,
17:49:02.436,36.846,-8.872,-43.645,0.000,-50.000,-8.872,6.355,10.913,0.794,1.183,1.425,
17:49:02.456,36.866,-10.125,-44.045,-0.628,-49.996,-9.497,5.951,11.207,0.657,1.340,1.493,
17:49:02.477,36.887,-10.866,-45.266,-1.257,-49.984,-9.609,4.719,10.705,0.281,1.335,1.364,
17:49:02.497,36.907,-11.985,-45.288,-1.885,-49.964,-10.100,4.676,11.130,0.288,1.445,1.473,
17:49:02.517,36.928,-12.635,-46.134,-2.512,-49.937,-10.123,3.803,10.813,0.044,1.408,1.409,
17:49:02.543,36.954,-13.700,-45.832,-3.140,-49.901,-10.560,4.069,11.317,0.157,1.500,1.508,
17:49:02.564,36.974,-15.085,-45.545,-3.766,-49.858,-11.318,4.313,12.112,0.255,1.683,1.702,
17:49:02.585,36.995,-15.933,-45.302,-4.393,-49.807,-11.541,4.505,12.389,0.331,1.694,1.726,
17:49:02.604,37.014,-17.133,-45.994,-5.018,-49.748,-12.115,3.753,12.683,0.117,1.813,1.816,
17:49:02.625,37.035,-17.838,-46.502,-5.643,-49.681,-12.195,3.179,12.603,-0.029,1.777,1.777,
17:49:02.645,37.055,-18.937,-46.838,-6.267,-49.606,-12.670,2.767,12.969,-0.118,1.864,1.867,
17:49:02.665,37.075,-19.578,-46.156,-6.890,-49.523,-12.689,3.367,13.128,0.101,1.809,1.812,
17:49:02.686,37.096,-20.643,-46.488,-7.511,-49.433,-13.131,2.944,13.457,-0.002,1.888,1.888,
17:49:02.706,37.117,-22.032,-45.848,-8.132,-49.334,-13.900,3.486,14.331,0.190,2.061,2.070,
17:49:02.727,37.137,-22.888,-45.365,-8.751,-49.228,-14.137,3.863,14.655,0.319,2.065,2.090,
17:49:02.747,37.158,-23.334,-45.912,-9.369,-49.114,-13.965,3.203,14.328,0.128,1.949,1.953,
17:49:02.769,37.180,-23.495,-46.346,-9.985,-48.993,-13.510,2.647,13.767,-0.020,1.757,1.757,
17:49:02.790,37.200,-24.239,-45.781,-10.600,-48.863,-13.638,3.083,13.982,0.139,1.755,1.760,
17:49:02.810,37.220,-24.678,-46.227,-11.214,-48.726,-13.464,2.500,13.694,-0.019,1.663,1.663,
17:49:02.831,37.241,-24.892,-45.683,-11.825,-48.582,-13.067,2.899,13.384,0.128,1.512,1.518,
17:49:02.851,37.262,-25.716,-45.274,-12.434,-48.429,-13.281,3.155,13.651,0.221,1.556,1.572,
17:49:02.872,37.282,-26.241,-44.993,-13.042,-48.269,-13.198,3.276,13.599,0.267,1.509,1.532,
17:49:02.892,37.303,-25.771,-44.822,-13.648,-48.101,-12.123,3.280,12.559,0.274,1.167,1.199,
17:49:02.913,37.323,-26.105,-44.733,-14.251,-47.926,-11.854,3.193,12.277,0.253,1.091,1.120,
17:49:02.934,37.344,-26.313,-44.702,-14.852,-47.743,-11.461,3.041,11.858,0.214,0.982,1.006,
17:49:02.954,37.364,-26.427,-43.829,-15.451,-47.553,-10.976,3.724,11.591,0.428,0.853,0.955,
17:49:02.978,37.388,-26.476,-43.216,-16.047,-47.355,-10.429,4.139,11.220,0.547,0.713,0.899,
17:49:02.995,37.405,-26.485,-42.829,-16.641,-47.150,-9.844,4.320,10.750,0.588,0.571,0.820,
17:49:03.016,37.426,-26.474,-41.740,-17.232,-46.937,-9.242,5.196,10.602,0.835,0.432,0.940,
17:49:03.036,37.447,-26.456,-41.019,-17.821,-46.716,-8.635,5.697,10.345,0.954,0.299,1.000,
17:49:03.056,37.467,-26.439,-40.599,-18.406,-46.489,-8.033,5.890,9.961,0.973,0.175,0.989,
17:49:03.077,37.487,-26.428,-40.403,-18.989,-46.254,-7.439,5.851,9.465,0.923,0.060,0.925,
17:49:03.098,37.508,-26.425,-39.478,-19.569,-46.012,-6.856,6.533,9.471,1.094,-0.047,1.095,
17:49:03.118,37.528,-26.429,-38.885,-20.145,-45.762,-6.284,6.877,9.316,1.153,-0.145,1.162,
17:49:03.138,37.548,-26.440,-38.555,-20.719,-45.505,-5.721,6.950,9.002,1.129,-0.237,1.153,
17:49:03.158,37.569,-26.455,-38.415,-21.289,-45.241,-5.166,6.826,8.560,1.048,-0.323,1.097,
17:49:03.178,37.588,-26.461,-38.148,-21.856,-44.970,-4.606,6.822,8.231,1.010,-0.407,1.089,
17:49:03.199,37.609,-27.479,-37.231,-22.419,-44.692,-5.060,7.462,9.015,1.169,-0.184,1.184,
17:49:03.219,37.629,-28.857,-36.786,-22.979,-44.407,-5.878,7.621,9.624,1.175,0.131,1.182,
17:49:03.240,37.650,-29.692,-36.562,-23.535,-44.115,-6.156,7.552,9.744,1.113,0.260,1.143,
17:49:03.260,37.670,-30.190,-36.475,-24.088,-43.815,-6.103,7.340,9.546,1.014,0.279,1.051,
17:49:03.280,37.691,-31.211,-36.476,-24.636,-43.509,-6.575,7.034,9.628,0.894,0.454,1.002,
17:49:03.301,37.712,-31.852,-37.404,-25.181,-43.196,-6.671,5.792,8.835,0.502,0.503,0.711,
17:49:03.321,37.732,-32.961,-37.231,-25.722,-42.876,-7.239,5.645,9.179,0.466,0.690,0.832,
17:49:03.342,37.752,-33.649,-37.080,-26.259,-42.550,-7.390,5.469,9.194,0.423,0.739,0.851,
17:49:03.362,37.772,-34.012,-37.840,-26.791,-42.216,-7.221,4.377,8.443,0.107,0.688,0.696,
17:49:03.383,37.793,-35.671,-37.507,-27.320,-41.876,-8.352,4.370,9.426,0.138,1.031,1.040,
17:49:03.403,37.813,-36.525,-37.627,-27.844,-41.530,-8.681,3.903,9.518,0.028,1.110,1.110,
17:49:03.424,37.834,-38.189,-38.304,-28.363,-41.177,-9.825,2.873,10.237,-0.245,1.429,1.450,
17:49:03.444,37.854,-39.013,-38.647,-28.879,-40.817,-10.134,2.170,10.364,-0.402,1.477,1.531,
17:49:03.464,37.874,-40.218,-38.836,-29.389,-40.451,-10.829,1.615,10.949,-0.507,1.639,1.716,
17:49:03.485,37.895,-40.901,-38.923,-29.895,-40.078,-11.006,1.155,11.066,-0.578,1.637,1.736,
17:49:03.505,37.915,-41.982,-38.940,-30.397,-39.700,-11.585,0.760,11.610,-0.627,1.757,1.865,
17:49:03.525,37.935,-43.366,-39.790,-30.893,-39.314,-12.473,-0.476,12.482,-0.928,1.963,2.171,
17:49:03.546,37.956,-44.205,-39.496,-31.385,-38.923,-12.821,-0.573,12.833,-0.869,1.996,2.177,
17:49:03.567,37.977,-45.392,-40.096,-31.871,-38.526,-13.520,-1.571,13.611,-1.087,2.135,2.395,
17:49:03.587,37.997,-46.844,-39.616,-32.353,-38.122,-14.491,-1.494,14.568,-0.971,2.347,2.540,
17:49:03.607,38.018,-47.718,-40.094,-32.829,-37.713,-14.889,-2.381,15.078,-1.155,2.377,2.643,
17:49:03.628,38.038,-48.155,-39.542,-33.301,-37.297,-14.855,-2.245,15.024,-1.022,2.278,2.497,
17:49:03.647,38.058,-49.054,-39.985,-33.767,-36.876,-15.287,-3.110,15.600,-1.202,2.328,2.620,
17:49:03.668,38.078,-49.557,-39.427,-34.227,-36.448,-15.330,-2.979,15.617,-1.074,2.261,2.503,
17:49:03.688,38.098,-50.537,-39.878,-34.683,-36.015,-15.855,-3.862,16.318,-1.261,2.346,2.663,
17:49:03.709,38.119,-51.122,-40.215,-35.132,-35.577,-15.989,-4.638,16.648,-1.406,2.310,2.705,
17:49:03.730,38.140,-52.932,-39.564,-35.577,-35.132,-17.355,-4.431,17.912,-1.250,2.649,2.929,
17:49:03.751,38.161,-54.123,-39.941,-36.015,-34.683,-18.107,-5.258,18.855,-1.417,2.783,3.123,
17:49:03.771,38.181,-54.811,-40.224,-36.448,-34.227,-18.363,-5.997,19.317,-1.550,2.763,3.168,
17:49:03.791,38.202,-55.891,-40.417,-36.876,-33.767,-19.015,-6.650,20.145,-1.651,2.866,3.307,
17:49:03.811,38.221,-57.275,-39.653,-37.297,-33.301,-19.978,-6.353,20.963,-1.463,3.058,3.390,
17:49:03.832,38.242,-58.113,-39.071,-37.713,-32.829,-20.401,-6.242,21.334,-1.347,3.079,3.361,
17:49:03.852,38.263,-58.538,-38.665,-38.122,-32.353,-20.416,-6.312,21.369,-1.296,2.979,3.249,
17:49:03.873,38.283,-58.676,-38.410,-38.526,-31.871,-20.150,-6.539,21.185,-1.297,2.806,3.091,
17:49:03.894,38.304,-59.398,-38.273,-38.923,-31.385,-20.475,-6.889,21.603,-1.338,2.824,3.125,
17:49:03.913,38.323,-59.819,-38.219,-39.314,-30.893,-20.505,-7.326,21.774,-1.404,2.756,3.093,
17:49:03.934,38.344,-60.019,-37.339,-39.700,-30.397,-20.319,-6.943,21.472,-1.222,2.629,2.900,
17:49:03.957,38.367,-60.070,-36.729,-40.078,-29.895,-19.992,-6.834,21.127,-1.137,2.471,2.720,
17:49:03.978,38.388,-60.034,-36.349,-40.451,-29.389,-19.583,-6.959,20.783,-1.129,2.302,2.564,
17:49:03.998,38.409,-59.956,-36.147,-40.817,-28.879,-19.139,-7.268,20.473,-1.178,2.134,2.438,
17:49:04.018,38.429,-59.868,-36.070,-41.177,-28.363,-18.691,-7.707,20.218,-1.265,1.978,2.348,
17:49:04.038,38.448,-59.788,-36.073,-41.530,-27.844,-18.258,-8.229,20.027,-1.372,1.837,2.293,
17:49:04.059,38.469,-59.726,-35.239,-41.876,-27.320,-17.849,-7.920,19.528,-1.224,1.713,2.106,
17:49:04.080,38.490,-59.685,-34.664,-42.216,-26.791,-17.468,-7.872,19.160,-1.167,1.606,1.985,
17:49:04.100,38.510,-59.663,-34.307,-42.550,-26.259,-17.113,-8.048,18.911,-1.182,1.514,1.920,
17:49:04.120,38.531,-59.658,-33.238,-42.876,-25.722,-16.781,-7.516,18.388,-0.984,1.434,1.739,
17:49:04.141,38.551,-59.664,-32.529,-43.196,-25.181,-16.468,-7.348,18.033,-0.911,1.364,1.640,
17:49:04.165,38.575,-59.407,-31.732,-43.509,-24.636,-15.898,-7.096,17.410,-0.817,1.221,1.470,
17:49:04.185,38.596,-59.625,-33.013,-43.815,-24.088,-15.810,-8.925,18.156,-1.356,1.232,1.832,
17:49:04.205,38.616,-59.706,-31.659,-44.115,-23.535,-15.592,-8.124,17.581,-1.069,1.201,1.608,
17:49:04.226,38.636,-59.744,-30.816,-44.407,-22.979,-15.337,-7.837,17.223,-0.957,1.161,1.504,
17:49:04.246,38.656,-59.764,-30.293,-44.692,-22.419,-15.072,-7.874,17.005,-0.951,1.119,1.468,
17:49:04.267,38.677,-59.779,-30.005,-44.970,-21.856,-14.809,-8.149,16.903,-1.017,1.078,1.482,
17:49:04.287,38.697,-59.792,-29.007,-45.241,-21.289,-14.551,-7.718,16.471,-0.867,1.041,1.355,
17:49:04.307,38.718,-59.803,-28.360,-45.505,-20.719,-14.298,-7.641,16.212,-0.835,1.007,1.308,
17:49:04.328,38.738,-59.814,-27.993,-45.762,-20.145,-14.052,-7.848,16.095,-0.890,0.975,1.320,
17:49:04.348,38.759,-59.823,-26.950,-46.012,-19.569,-13.811,-7.381,15.660,-0.739,0.946,1.201,
17:49:04.369,38.779,-59.831,-26.283,-46.254,-18.989,-13.577,-7.294,15.412,-0.713,0.919,1.163,
17:49:04.388,38.799,-59.838,-25.913,-46.489,-18.406,-13.349,-7.506,15.315,-0.778,0.895,1.186,
17:49:04.409,38.819,-59.844,-25.755,-46.716,-17.821,-13.128,-7.934,15.339,-0.904,0.872,1.256,
17:49:04.430,38.840,-59.850,-24.856,-46.937,-17.232,-12.913,-7.624,14.996,-0.800,0.852,1.169,
17:49:04.450,38.861,-59.855,-24.277,-47.150,-16.641,-12.705,-7.636,14.823,-0.800,0.834,1.155,
17:49:04.471,38.881,-59.859,-23.951,-47.355,-16.047,-12.505,-7.903,14.793,-0.876,0.817,1.198,
17:49:04.492,38.903,-59.864,-22.928,-47.553,-15.451,-12.311,-7.477,14.404,-0.740,0.802,1.091,
17:49:04.513,38.923,-59.868,-22.266,-47.743,-14.852,-12.125,-7.414,14.212,-0.722,0.789,1.069,
17:49:04.533,38.944,-59.872,-21.891,-47.926,-14.251,-11.946,-7.640,14.180,-0.791,0.778,1.110,
17:49:04.554,38.964,-59.875,-21.724,-48.101,-13.648,-11.774,-8.076,14.277,-0.919,0.768,1.198,
17:49:04.574,38.985,-59.878,-21.693,-48.269,-13.042,-11.609,-8.651,14.478,-1.081,0.760,1.321,
17:49:04.597,39.007,-59.120,-21.741,-48.429,-12.434,-10.690,-9.306,14.174,-1.256,0.524,1.361,
17:49:04.616,39.026,-59.331,-20.066,-48.582,-11.825,-10.749,-8.241,13.545,-0.904,0.596,1.083,
17:49:04.637,39.047,-59.523,-19.758,-48.726,-11.214,-10.797,-8.545,13.769,-0.987,0.658,1.186,
17:49:04.657,39.068,-58.918,-19.637,-48.863,-10.600,-10.055,-9.036,13.519,-1.121,0.478,1.219,
17:49:04.678,39.088,-58.482,-18.754,-48.993,-9.985,-9.489,-8.769,12.920,-1.019,0.361,1.081,
17:49:04.698,39.109,-58.959,-18.178,-49.114,-9.369,-9.845,-8.809,13.210,-1.017,0.526,1.145,
17:49:04.719,39.129,-58.589,-16.967,-49.228,-8.751,-9.360,-8.216,12.455,-0.825,0.427,0.929,
17:49:04.740,39.151,-58.328,-16.176,-49.334,-8.132,-8.994,-8.044,12.067,-0.774,0.368,0.857,
17:49:04.761,39.171,-58.925,-14.844,-49.433,-7.511,-9.492,-7.333,11.995,-0.563,0.571,0.802,
17:49:04.781,39.191,-59.387,-14.000,-49.523,-6.890,-9.864,-7.110,12.160,-0.513,0.720,0.884,
17:49:04.801,39.211,-59.715,-12.659,-49.606,-6.267,-10.109,-6.393,11.961,-0.318,0.820,0.880,
17:49:04.824,39.234,-59.922,-10.955,-49.681,-5.643,-10.242,-5.312,11.537,-0.026,0.879,0.879,
17:49:04.844,39.255,-60.035,-9.888,-49.748,-5.018,-10.287,-4.870,11.382,0.056,0.907,0.909,
17:49:04.865,39.275,-60.840,-9.316,-49.807,-4.393,-11.033,-4.924,12.082,-0.014,1.143,1.143,
17:49:04.885,39.295,-60.630,-8.217,-49.858,-3.766,-10.772,-4.451,11.655,0.080,1.061,1.064,
17:49:04.906,39.316,-60.413,-7.584,-49.901,-3.140,-10.512,-4.445,11.413,0.029,0.984,0.985,
17:49:04.927,39.337,-60.221,-7.294,-49.937,-2.512,-10.284,-4.782,11.341,-0.119,0.923,0.930,
17:49:04.946,39.356,-60.828,-5.473,-49.964,-1.885,-10.864,-3.589,11.441,0.203,1.107,1.126,
17:49:04.966,39.377,-61.268,-4.269,-49.984,-1.257,-11.283,-3.013,11.679,0.319,1.231,1.272,
17:49:04.986,39.397,-61.555,-3.566,-49.996,-0.628,-11.559,-2.938,11.927,0.280,1.304,1.333,
17:49:05.007,39.418,-61.720,-3.235,-50.000,-0.000,-11.720,-3.235,12.158,0.133,1.337,1.344,
17:49:05.029,39.439,-62.554,-2.273,-49.996,0.628,-12.558,-2.902,12.889,0.188,1.572,1.583,
17:49:05.049,39.460,-63.118,-0.823,-49.984,1.257,-13.134,-2.079,13.297,0.386,1.713,1.756,
17:49:05.070,39.481,-63.456,0.095,-49.964,1.885,-13.491,-1.789,13.609,0.414,1.780,1.828,
17:49:05.090,39.500,-63.621,1.476,-49.937,2.512,-13.684,-1.036,13.723,0.581,1.795,1.887,
17:49:05.111,39.521,-63.668,3.198,-49.901,3.140,-13.766,0.058,13.766,0.841,1.777,1.966,
17:49:05.133,39.543,-64.402,4.268,-49.858,3.766,-14.544,0.501,14.552,0.890,1.970,2.162,
17:49:05.152,39.562,-64.127,5.713,-49.807,4.393,-14.321,1.320,14.381,1.052,1.852,2.130,
17:49:05.172,39.582,-64.620,7.441,-49.748,5.018,-14.873,2.423,15.069,1.291,1.975,2.360,
17:49:05.192,39.603,-64.942,8.484,-49.681,5.643,-15.262,2.841,15.524,1.311,2.043,2.428,
17:49:05.212,39.622,-65.126,9.008,-49.606,6.267,-15.520,2.741,15.760,1.179,2.069,2.381,
17:49:05.233,39.643,-65.207,10.053,-49.523,6.890,-15.684,3.163,16.000,1.215,2.067,2.397,
17:49:05.257,39.667,-65.221,11.515,-49.433,7.511,-15.788,4.004,16.288,1.377,2.048,2.468,
17:49:05.274,39.684,-65.194,12.403,-49.334,8.132,-15.859,4.272,16.424,1.360,2.022,2.437,
17:49:05.294,39.705,-65.147,11.977,-49.228,8.751,-15.919,3.226,16.242,0.953,1.997,2.212,
17:49:05.315,39.725,-65.096,12.370,-49.114,9.369,-15.981,3.001,16.261,0.822,1.975,2.139,
17:49:05.335,39.745,-65.048,13.434,-48.993,9.985,-16.055,3.448,16.422,0.904,1.959,2.158,
17:49:05.358,39.768,-65.009,14.997,-48.863,10.600,-16.146,4.397,16.734,1.133,1.951,2.256,
17:49:05.378,39.788,-64.980,16.021,-48.726,11.214,-16.253,4.808,16.950,1.187,1.950,2.283,
17:49:05.399,39.809,-64.960,16.611,-48.582,11.825,-16.378,4.786,17.063,1.110,1.955,2.248,
17:49:05.418,39.828,-64.653,17.319,-48.429,12.434,-16.224,4.885,16.943,1.076,1.877,2.163,
17:49:05.439,39.849,-63.874,18.187,-48.269,13.042,-15.605,5.145,16.431,1.095,1.666,1.994,
17:49:05.466,39.876,-63.436,19.596,-48.101,13.648,-15.335,5.949,16.449,1.279,1.574,2.028,
17:49:05.481,39.891,-63.166,20.397,-47.926,14.251,-15.240,6.146,16.433,1.269,1.542,1.997,
17:49:05.501,39.911,-63.015,20.817,-47.743,14.852,-15.272,5.965,16.396,1.150,1.549,1.929,
17:49:05.522,39.932,-62.954,20.099,-47.553,15.451,-15.402,4.649,16.088,0.699,1.586,1.733,
17:49:05.542,39.953,-62.956,20.337,-47.355,16.047,-15.601,4.290,16.180,0.568,1.641,1.737,
17:49:05.563,39.973,-62.993,21.342,-47.150,16.641,-15.844,4.701,16.526,0.678,1.706,1.836,
17:49:05.585,39.996,-62.282,22.029,-46.937,17.232,-15.345,4.797,16.078,0.686,1.544,1.690,
17:49:05.607,40.017,-61.781,21.570,-46.716,17.821,-15.065,3.749,15.524,0.351,1.459,1.501,
17:49:05.627,40.037,-61.464,22.032,-46.489,18.406,-14.975,3.626,15.407,0.316,1.437,1.471,
17:49:05.647,40.057,-61.289,22.333,-46.254,18.989,-15.035,3.344,15.403,0.236,1.461,1.480,
17:49:05.668,40.078,-61.217,23.387,-46.012,19.569,-15.206,3.818,15.678,0.388,1.517,1.565,
17:49:05.688,40.099,-61.212,24.108,-45.762,20.145,-15.450,3.963,15.950,0.431,1.590,1.648,
17:49:05.708,40.119,-61.243,24.551,-45.505,20.719,-15.738,3.832,16.198,0.388,1.672,1.717,
17:49:05.729,40.139,-61.291,24.782,-45.241,21.289,-16.049,3.493,16.425,0.286,1.756,1.779,
17:49:05.750,40.160,-61.339,25.746,-44.970,21.856,-16.369,3.890,16.825,0.412,1.837,1.882,
17:49:05.769,40.179,-61.381,26.377,-44.692,22.419,-16.689,3.957,17.152,0.429,1.913,1.960,
17:49:05.791,40.201,-61.412,26.740,-44.407,22.979,-17.005,3.761,17.416,0.367,1.983,2.017,
