timestamp,elapsed_time,ball_x,ball_y,ball_detected,kalman_x,kalman_y,kalman_vx,kalman_vy,platform_rx,platform_ry,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:50:22.866,112.210,86.525,-48.923,True,88.291,-42.722,-101.584,-199.140,-2.842,-2.713,44.641,-89.483,41.884,40.560,58.304,-2.963,-2.589,3.935,1.106
17:50:22.886,112.230,82.994,-38.731,True,85.388,-44.577,-112.403,-179.623,-1.472,-2.016,40.855,-91.274,42.139,52.543,67.353,-1.737,-2.085,2.713,0.720
17:50:22.906,112.250,82.994,-46.885,True,83.102,-47.841,-116.921,-173.988,-1.513,-2.230,36.997,-92.904,45.997,46.020,65.065,-1.717,-2.123,2.731,0.710
17:50:22.927,112.271,79.462,-53.000,True,80.441,-51.737,-123.316,-173.082,-1.791,-2.245,33.074,-94.372,46.388,41.372,62.157,-2.163,-1.978,2.931,0.760
17:50:22.957,112.302,75.930,-50.962,True,77.480,-54.173,-130.519,-162.136,-0.950,-1.573,29.093,-95.674,46.837,44.713,64.753,-1.702,-1.732,2.428,0.509
17:50:22.978,112.323,72.399,-53.000,True,74.281,-56.363,-137.836,-151.923,-0.805,-1.205,25.061,-96.809,47.337,43.809,64.498,-1.272,-1.440,1.921,0.717
17:50:22.998,112.343,65.335,-57.077,True,70.066,-58.854,-150.177,-145.784,-0.804,-0.479,20.985,-97.773,44.350,40.696,60.192,-1.198,-0.627,1.353,0.413
17:50:23.019,112.364,61.804,-57.077,True,65.832,-60.671,-159.436,-136.209,-0.398,-0.237,16.873,-98.566,44.931,41.489,61.157,-0.802,-0.014,0.803,0.792
17:50:23.042,112.387,61.804,-57.077,True,62.643,-63.396,-159.465,-134.560,-0.641,-0.425,12.730,-99.186,49.074,42.109,64.664,-1.134,-0.210,1.153,0.305
17:50:23.064,112.408,61.804,-61.154,True,60.117,-64.694,-155.673,-123.368,-0.059,-0.901,8.566,-99.632,53.238,38.479,65.688,-0.599,-0.790,0.991,0.440
17:50:23.084,112.429,54.741,-67.269,True,56.400,-67.190,-161.099,-122.319,-0.455,-0.464,4.386,-99.904,50.355,32.635,60.005,-0.993,-0.541,1.131,0.497
17:50:23.105,112.450,51.209,-77.462,True,52.674,-71.638,-165.374,-132.852,-2.089,-0.568,0.199,-100.000,51.010,22.538,55.768,-2.564,-0.365,2.590,0.806
17:50:23.125,112.470,47.677,-81.538,True,48.948,-76.090,-168.763,-138.901,-3.279,-0.832,-3.989,-99.920,51.666,18.382,54.839,-3.887,-0.245,3.894,0.462
17:50:23.146,112.490,44.146,-73.385,True,45.227,-77.540,-171.462,-122.487,-2.864,-1.015,-8.170,-99.666,52.315,26.281,58.546,-3.197,-0.169,3.201,0.723
17:50:23.168,112.513,40.614,-73.385,True,41.516,-78.415,-173.614,-105.848,-2.076,-1.109,-12.336,-99.236,52.950,25.852,58.924,-2.410,-0.127,2.414,0.403
17:50:23.189,112.534,37.082,-91.731,True,37.817,-83.173,-175.336,-117.916,-4.113,-1.217,-16.481,-98.633,53.563,6.902,54.006,-4.287,-0.110,4.289,0.854
17:50:23.209,112.554,33.551,-85.615,True,34.132,-85.551,-176.715,-109.234,-4.329,-1.141,-20.597,-97.856,54.148,12.240,55.514,-4.389,-0.112,4.391,0.823
17:50:23.230,112.574,30.019,-89.692,True,30.463,-88.192,-177.825,-103.193,-4.242,-1.651,-24.677,-96.908,54.696,7.215,55.169,-4.749,-0.126,4.751,0.851
17:50:23.250,112.594,22.956,-95.808,True,25.987,-91.549,-184.106,-101.898,-4.759,-0.977,-28.713,-95.789,51.669,-0.019,51.669,-5.594,0.364,5.606,0.535
17:50:23.276,112.621,17.658,-71.346,True,21.224,-88.414,-190.454,-56.440,-1.444,-0.494,-32.699,-94.503,50.357,23.157,55.426,-2.324,0.928,2.502,0.428
17:50:23.297,112.641,21.190,-87.654,True,18.292,-89.103,-182.773,-48.778,-1.486,-1.165,-36.628,-93.051,57.818,5.397,58.069,-2.281,0.234,2.293,0.740
17:50:23.317,112.662,17.658,-93.769,True,15.340,-90.937,-177.668,-49.742,-1.791,-2.359,-40.492,-91.435,58.150,-2.334,58.197,-3.056,-0.279,3.069,0.742
17:50:23.338,112.682,15.892,-85.615,True,12.741,-90.463,-171.952,-33.787,-0.482,-3.108,-44.286,-89.659,60.178,4.044,60.314,-2.312,-0.890,2.478,0.839
17:50:23.358,112.703,5.297,-91.731,True,8.371,-91.276,-179.916,-29.943,-0.628,-2.748,-48.001,-87.726,53.299,-4.005,53.449,-2.637,-0.249,2.649,0.796
17:50:23.383,112.727,5.297,-91.731,True,4.772,-91.875,-180.427,-24.525,-1.181,-2.424,-51.633,-85.639,56.930,-6.092,57.255,-2.849,-0.223,2.858,0.474
17:50:23.404,112.748,-1.766,-95.808,True,0.337,-93.338,-186.185,-24.898,-1.722,-1.196,-55.174,-83.402,53.408,-12.406,54.830,-3.639,0.328,3.654,0.684
17:50:23.425,112.769,-5.297,-97.846,True,-3.898,-94.907,-188.736,-24.192,-2.821,-0.833,-58.618,-81.018,53.320,-16.828,55.913,-4.413,0.654,4.461,0.800
17:50:23.445,112.789,-10.595,-101.923,True,-8.421,-97.064,-192.102,-25.649,-3.703,-0.342,-61.959,-78.493,51.364,-23.431,56.456,-5.476,1.112,5.587,0.394
17:50:23.466,112.810,-12.361,-101.923,True,-12.287,-98.655,-189.969,-21.195,-4.206,0.099,-65.192,-75.829,52.831,-26.094,58.924,-6.074,1.108,6.174,0.805
17:50:23.495,112.840,-15.892,-103.962,True,-16.039,-100.262,-187.394,-16.217,-4.732,0.204,-68.310,-73.033,52.417,-30.929,60.862,-6.670,1.076,6.756,0.434
17:50:23.516,112.861,-22.956,-99.885,True,-20.543,-100.419,-190.007,-1.445,-4.516,0.519,-71.308,-70.108,48.353,-29.777,56.786,-6.370,1.554,6.557,0.741
17:50:23.536,112.880,-28.253,-97.846,True,-25.265,-99.835,-192.747,15.590,-4.404,0.717,-74.181,-67.060,45.928,-30.786,55.292,-5.798,2.111,6.170,0.459
17:50:23.557,112.901,-35.316,-106.000,True,-30.571,-101.039,-197.807,17.680,-5.126,1.415,-76.925,-63.895,41.608,-42.105,59.195,-6.570,2.963,7.208,0.629
17:50:23.582,112.926,-33.551,-101.923,True,-34.299,-100.974,-190.238,29.301,-4.923,1.067,-79.533,-60.618,45.982,-41.305,61.810,-6.498,2.714,7.042,0.709
17:50:23.603,112.948,-37.082,-97.846,True,-37.866,-99.797,-183.107,46.519,-4.210,0.832,-82.001,-57.234,44.919,-40.612,60.556,-5.861,2.489,6.367,0.633
17:50:23.623,112.968,-47.677,-93.769,True,-42.957,-97.682,-187.369,66.333,-3.411,1.452,-84.326,-53.750,36.649,-40.019,54.265,-4.886,3.332,5.914,0.408
17:50:23.644,112.988,-51.209,-93.769,True,-47.751,-95.754,-187.402,80.322,-2.778,2.034,-86.503,-50.172,35.294,-43.597,56.093,-4.340,3.876,5.819,0.803
17:50:23.664,113.009,-54.741,-91.731,True,-52.253,-93.586,-184.394,92.934,-2.520,2.795,-88.528,-46.505,33.788,-45.225,56.453,-3.849,4.198,5.696,0.785
17:50:23.690,113.035,-58.272,-87.654,True,-56.482,-90.781,-179.337,107.077,-2.104,3.795,-90.398,-42.758,32.126,-44.896,55.206,-3.146,4.366,5.381,0.724
17:50:23.711,113.056,-61.804,-83.577,True,-60.472,-87.462,-173.023,121.292,-1.185,4.348,-92.109,-38.935,30.305,-44.642,53.957,-2.347,4.437,5.020,0.518
17:50:23.732,113.076,-65.335,-81.538,True,-64.259,-84.223,-166.055,131.471,-1.454,4.478,-93.659,-35.043,28.323,-46.495,54.443,-1.836,4.458,4.821,0.935
17:50:23.752,113.097,-68.867,-79.500,True,-67.879,-81.107,-158.867,138.448,-1.021,4.595,-95.044,-31.090,26.177,-48.410,55.034,-1.566,4.464,4.731,0.914
17:50:23.772,113.116,-72.399,-75.423,True,-71.369,-77.660,-151.749,146.127,-0.642,4.665,-96.263,-27.083,23.864,-48.340,53.909,-1.194,4.482,4.639,0.410
17:50:23.793,113.138,-60.038,-71.346,True,-71.063,-73.949,-120.558,153.769,0.169,2.226,-97.312,-23.028,37.274,-48.318,61.024,-0.780,2.220,2.353,0.416
17:50:23.817,113.162,-77.696,-65.231,True,-74.456,-69.561,-122.454,164.002,0.866,2.556,-98.191,-18.933,20.495,-46.298,50.631,-0.070,2.862,2.862,0.431
17:50:23.838,113.182,-70.633,-71.346,True,-75.447,-67.459,-106.985,156.401,0.020,1.617,-98.898,-14.805,28.265,-56.541,63.213,-0.972,1.938,2.168,0.897
17:50:23.857,113.202,-84.759,-71.346,True,-79.254,-65.962,-113.968,147.675,-1.492,2.424,-99.431,-10.650,14.672,-60.696,62.444,-2.077,3.060,3.698,0.398
17:50:23.878,113.223,-88.291,-63.192,True,-83.104,-63.051,-118.009,151.660,-1.582,3.488,-99.790,-6.477,11.499,-56.715,57.869,-2.085,4.039,4.546,0.698
17:50:23.898,113.243,-88.291,-65.231,True,-86.121,-61.229,-114.028,147.980,-1.893,3.495,-99.974,-2.293,11.683,-62.938,64.013,-2.808,4.373,5.197,0.489
17:50:23.925,113.270,-88.291,-65.231,True,-88.402,-58.270,-105.043,153.749,-1.783,3.434,-99.982,1.896,11.691,-67.126,68.137,-2.696,4.273,5.053,0.531
17:50:23.946,113.290,-91.823,-59.115,True,-90.875,-56.301,-98.644,152.215,-2.501,3.942,-99.815,6.081,7.992,-65.196,65.684,-3.253,4.414,5.483,0.789
17:50:23.966,113.310,-97.120,-55.038,True,-93.988,-53.732,-96.772,155.896,-2.758,4.597,-99.473,10.255,2.352,-65.294,65.336,-3.351,5.010,6.028,0.610
17:50:23.987,113.331,-97.120,-57.077,True,-96.230,-52.267,-88.401,152.390,-3.738,4.846,-98.956,14.412,1.836,-71.489,71.512,-4.132,5.050,6.525,0.823
17:50:24.007,113.351,-100.652,-53.000,True,-98.656,-50.156,-82.169,154.977,-3.981,4.917,-98.266,18.543,-2.386,-71.543,71.583,-4.386,5.300,6.879,0.805
17:50:24.034,113.378,-104.184,-48.923,True,-101.240,-47.509,-77.242,161.124,-3.978,5.312,-97.403,22.642,-6.781,-71.565,71.885,-4.296,5.701,7.138,0.465
17:50:24.055,113.400,-109.481,-53.000,True,-104.380,-46.362,-75.716,156.696,-4.819,6.230,-96.369,26.701,-13.112,-79.701,80.772,-5.180,6.468,8.287,0.644
17:50:24.076,113.420,-107.715,-38.731,True,-106.323,-42.168,-65.187,174.158,-3.684,5.980,-95.167,30.713,-12.548,-69.444,70.568,-4.034,6.451,7.608,0.863
17:50:24.097,113.441,-109.481,-46.885,True,-108.061,-40.604,-54.742,170.017,-4.617,5.892,-93.797,34.671,-15.684,-81.556,83.050,-4.793,6.431,8.021,0.744
17:50:24.117,113.461,-109.481,-44.846,True,-109.232,-38.985,-42.022,168.262,-4.997,5.502,-92.263,38.568,-17.218,-83.415,85.173,-5.376,6.184,8.194,0.423
17:50:24.144,113.489,-107.715,-36.692,True,-109.524,-35.869,-25.732,177.676,-4.276,4.970,-90.567,42.398,-17.148,-79.090,80.928,-4.926,5.561,7.429,0.529
17:50:24.165,113.510,-109.481,-20.385,True,-109.909,-29.543,-13.457,205.987,-1.963,4.741,-88.712,46.154,-20.769,-66.538,69.704,-2.595,5.245,5.852,1.146
17:50:24.185,113.529,-111.247,-16.308,True,-110.426,-23.306,-4.313,225.243,-0.093,5.164,-86.702,49.828,-24.545,-66.136,70.544,-0.841,5.188,5.256,0.529
17:50:24.205,113.550,-123.608,-12.231,True,-113.555,-17.274,-13.681,237.020,1.121,7.108,-84.539,53.415,-39.069,-65.646,76.392,0.413,6.879,6.891,0.737
17:50:24.232,113.577,-107.715,-10.192,True,-112.408,-11.990,9.811,239.755,1.443,5.448,-82.228,56.908,-25.487,-67.101,71.778,0.958,5.628,5.709,0.493
17:50:24.253,113.598,-107.715,-8.154,True,-111.166,-7.418,28.259,236.318,0.999,4.919,-79.773,60.302,-27.942,-68.455,73.939,0.984,4.707,4.809,0.693
17:50:24.273,113.618,-107.715,2.038,True,-109.930,-1.591,42.351,241.540,1.429,4.831,-77.178,63.589,-30.537,-61.551,68.710,1.841,4.094,4.489,0.467
17:50:24.294,113.639,-107.715,8.154,True,-108.765,4.382,52.856,245.282,2.369,4.350,-74.447,66.765,-33.268,-58.612,67.395,2.658,3.751,4.597,0.775
17:50:24.315,113.659,-104.184,14.269,True,-106.888,10.447,65.957,247.445,3.622,3.682,-71.586,69.824,-32.597,-55.555,64.412,3.418,3.123,4.630,0.872
17:50:24.336,113.680,-102.418,18.346,True,-104.836,16.082,77.195,244.938,3.963,3.125,-68.599,72.761,-33.818,-54.415,64.067,3.818,2.602,4.620,0.559
17:50:24.360,113.704,-100.652,26.500,True,-102.678,22.264,86.580,245.536,4.409,2.795,-65.492,75.570,-35.160,-49.070,60.366,4.554,2.203,5.059,0.467
17:50:24.381,113.725,-97.120,32.615,True,-100.057,28.440,96.957,244.497,5.377,1.849,-62.270,78.246,-34.850,-45.630,57.417,5.213,1.668,5.474,0.737
17:50:24.401,113.745,-91.823,34.654,True,-96.654,33.638,110.006,235.810,5.339,0.997,-58.939,80.785,-32.884,-46.131,56.652,5.212,0.825,5.277,0.532
17:50:24.421,113.765,-90.057,38.731,True,-93.432,38.441,118.420,225.677,5.016,0.740,-55.504,83.182,-34.553,-44.451,56.301,5.067,0.334,5.078,0.586
17:50:24.441,113.785,-90.057,42.808,True,-90.830,42.921,120.645,215.041,4.321,0.705,-51.972,85.433,-38.085,-42.626,57.161,4.853,0.385,4.868,0.434
17:50:24.467,113.811,-90.057,42.808,True,-88.417,47.222,121.436,205.070,4.239,1.061,-48.349,87.535,-41.708,-44.727,61.156,4.675,0.586,4.712,0.419
17:50:24.487,113.832,-84.759,50.962,True,-85.642,51.221,124.857,194.812,4.025,1.330,-44.641,89.483,-40.118,-38.521,55.618,4.449,0.562,4.484,0.707
17:50:24.507,113.852,-82.994,48.923,True,-83.104,53.464,126.265,175.239,2.846,1.536,-40.855,91.274,-42.139,-42.351,59.743,3.299,0.731,3.379,0.676
17:50:24.528,113.872,-82.994,55.038,True,-81.197,56.475,123.884,165.357,2.593,2.073,-36.997,92.904,-45.997,-37.866,59.578,2.957,1.286,3.225,0.648
17:50:24.548,113.893,-79.462,55.038,True,-78.903,58.607,125.367,151.874,2.026,2.243,-33.074,94.372,-46.388,-39.334,60.819,2.238,1.530,2.711,0.783
17:50:24.577,113.921,-75.930,65.231,True,-76.283,62.513,129.223,152.779,2.625,2.236,-29.093,95.674,-46.837,-30.444,55.862,2.835,1.566,3.239,0.420
17:50:24.597,113.941,-74.165,67.269,True,-73.810,65.973,131.733,149.541,2.952,2.725,-25.061,96.809,-49.103,-29.540,57.304,3.111,1.730,3.560,0.418
17:50:24.617,113.962,-68.867,77.462,True,-70.631,70.967,138.786,156.031,4.137,2.456,-20.985,97.773,-47.882,-20.312,52.012,4.358,1.468,4.599,0.631
17:50:24.637,113.982,-256.044,201.808,False,-67.855,74.087,141.802,147.076,4.137,2.456,-16.873,98.566,-239.172,103.241,260.503,0.000,0.000,0.000,0.541
17:50:24.658,114.003,-65.335,89.692,True,-65.109,80.616,144.250,160.838,6.225,2.414,-12.730,99.186,-52.605,-9.494,53.455,6.369,1.687,6.589,0.659
17:50:24.685,114.030,-65.335,89.692,True,-62.224,83.832,147.716,147.752,5.967,2.616,-8.566,99.632,-56.770,-9.940,57.633,6.112,1.732,6.352,0.368
17:50:24.706,114.050,-60.038,89.692,True,-59.514,87.713,149.785,140.824,6.239,2.744,-4.386,99.904,-55.652,-10.211,56.581,6.419,1.905,6.696,0.552
17:50:24.726,114.071,-58.272,91.731,True,-57.025,90.876,150.651,129.723,6.039,2.865,-0.199,100.000,-58.074,-8.269,58.659,6.350,2.201,6.720,0.761
17:50:24.746,114.091,-52.975,85.615,True,-53.733,91.358,156.857,103.930,4.601,2.719,3.989,99.920,-56.964,-14.305,58.733,4.828,1.993,5.223,0.392
17:50:24.767,114.112,-51.209,85.615,True,-50.753,91.438,159.996,81.825,3.538,2.808,8.170,99.666,-59.379,-14.050,61.018,3.493,2.042,4.046,0.752
17:50:24.793,114.137,-47.677,89.692,True,-47.583,92.240,164.002,69.491,3.278,2.652,12.336,99.236,-60.014,-9.544,60.768,2.965,1.994,3.573,0.408
17:50:24.813,114.158,-47.677,99.885,True,-45.115,95.135,163.000,72.852,4.223,3.049,16.481,98.633,-64.158,1.252,64.170,3.903,2.405,4.584,0.723
17:50:24.833,114.178,-40.614,97.846,True,-41.561,96.889,169.814,66.726,4.282,2.512,20.597,97.856,-61.211,-0.010,61.211,4.038,2.089,4.546,0.421
17:50:24.854,114.198,-37.082,101.923,True,-37.911,99.091,175.742,64.024,4.751,2.162,24.677,96.908,-61.759,5.016,61.962,4.519,1.801,4.865,0.489
17:50:24.877,114.221,-37.082,101.923,True,-35.023,100.734,175.365,57.093,4.991,2.462,28.713,95.789,-65.795,6.134,66.081,4.650,2.063,5.087,0.430
17:50:24.900,114.245,-33.551,101.923,True,-31.989,101.887,176.502,47.611,4.791,2.531,32.699,94.503,-66.250,7.420,66.664,4.553,2.188,5.052,0.423
17:50:24.921,114.265,-22.956,106.000,True,-27.179,103.574,189.413,43.088,5.344,1.612,36.628,93.051,-59.583,12.949,60.974,4.916,1.185,5.057,0.788
17:50:24.941,114.285,-19.424,106.000,True,-22.468,104.800,197.929,35.384,5.590,0.878,40.492,91.435,-59.916,14.565,61.661,5.016,0.469,5.037,0.440
17:50:24.962,114.306,-17.658,106.000,True,-18.312,105.622,200.200,25.835,5.771,0.572,44.286,89.659,-61.944,16.341,64.063,4.947,0.250,4.954,0.824
17:50:24.981,114.326,-15.892,101.923,True,-14.676,105.157,198.277,9.194,5.074,0.762,48.001,87.726,-63.894,14.197,65.452,4.194,0.388,4.212,0.480
17:50:25.012,114.357,-8.829,101.923,True,-10.273,104.545,201.967,-4.676,4.573,-0.016,51.633,85.639,-60.462,16.284,62.616,3.619,-0.006,3.619,0.415
17:50:25.033,114.378,-5.297,101.923,True,-6.015,103.863,203.392,-15.995,4.184,-0.203,55.174,83.402,-60.471,18.521,63.244,3.222,-0.245,3.231,0.909
17:50:25.053,114.398,-1.766,97.846,True,-1.905,102.216,203.168,-31.359,3.245,-0.254,58.618,81.018,-60.384,16.828,62.685,2.399,-0.369,2.427,0.449
17:50:25.074,114.418,1.766,97.846,True,2.067,100.717,201.809,-42.028,3.202,-0.437,61.959,78.493,-60.193,19.354,63.228,1.934,-0.413,1.977,0.611
17:50:25.098,114.443,5.297,89.692,True,5.915,97.506,199.727,-61.608,1.540,-0.505,65.192,75.829,-59.894,13.863,61.478,0.577,-0.408,0.707,0.550
17:50:25.122,114.466,8.829,95.808,True,9.658,96.165,197.233,-63.506,1.775,-0.411,68.310,73.033,-59.481,22.775,63.692,0.758,-0.379,0.847,0.534
17:50:25.142,114.487,15.892,93.769,True,14.136,94.633,199.957,-66.785,1.570,-0.641,71.308,70.108,-55.416,23.661,60.256,0.838,-0.859,1.200,0.699
17:50:25.163,114.507,22.956,93.769,True,19.256,93.407,205.565,-67.785,1.813,-1.506,74.181,67.060,-51.226,26.709,57.771,1.152,-1.680,2.037,0.768
17:50:25.183,114.528,26.487,95.808,True,24.093,92.925,206.882,-64.409,2.357,-2.500,76.925,63.895,-50.437,31.912,59.685,1.922,-2.198,2.919,0.827
17:50:25.204,114.549,26.487,95.808,True,27.825,92.606,199.703,-61.984,3.380,-2.519,79.533,60.618,-53.045,35.190,63.656,2.689,-1.974,3.336,0.681
17:50:25.228,114.573,26.487,95.808,True,31.819,91.367,195.646,-67.508,4.243,-2.143,82.001,57.234,-55.514,38.573,67.600,2.782,-2.033,3.445,0.648
17:50:25.248,114.593,35.316,89.692,True,35.615,89.925,190.720,-73.809,3.720,-2.173,84.326,53.750,-49.010,35.942,60.777,2.805,-2.024,3.459,0.804
17:50:25.269,114.613,40.614,83.577,True,39.746,87.149,188.555,-87.777,3.146,-2.091,86.503,50.172,-45.889,33.405,56.760,2.084,-2.292,3.097,0.710
17:50:25.289,114.633,44.146,85.615,True,43.678,85.450,184.858,-91.700,3.439,-2.513,88.528,46.505,-44.383,39.110,59.156,2.242,-2.452,3.322,0.744
17:50:25.315,114.660,45.911,83.577,True,47.012,83.606,177.536,-96.368,3.573,-2.655,90.398,42.758,-44.487,40.819,60.376,2.340,-2.290,3.274,0.739
17:50:25.339,114.683,47.677,83.577,True,49.864,82.139,168.403,-98.262,3.799,-2.280,92.109,38.935,-44.432,44.642,62.985,2.707,-1.946,3.334,0.505
17:50:25.359,114.704,54.741,85.615,True,53.591,81.470,166.699,-95.547,4.823,-2.804,93.659,35.043,-38.918,50.572,63.814,3.547,-2.289,4.222,0.425
17:50:25.380,114.724,58.272,77.462,True,57.243,79.065,164.037,-106.015,4.398,-3.028,95.044,31.090,-36.772,46.371,59.182,3.203,-2.589,4.119,0.399
17:50:25.400,114.745,61.804,71.346,True,60.823,75.634,160.658,-121.081,3.583,-3.436,96.263,27.083,-34.459,44.263,56.095,2.366,-2.864,3.714,0.721
17:50:25.421,114.765,65.335,71.346,True,64.339,72.778,156.746,-128.775,2.949,-4.441,97.312,23.028,-31.977,48.318,57.941,2.125,-3.126,3.780,0.401
17:50:25.443,114.787,65.335,71.346,True,67.474,70.202,150.323,-133.141,2.559,-4.103,98.191,18.933,-32.856,52.413,61.860,2.162,-3.186,3.850,0.420
17:50:25.464,114.808,68.867,75.423,True,70.025,69.763,140.873,-123.391,3.872,-3.589,98.898,14.805,-30.031,60.618,67.649,3.546,-2.967,4.624,0.789
17:50:25.484,114.829,72.399,73.385,True,72.724,68.920,134.029,-120.426,5.105,-3.540,99.431,10.650,-27.033,62.734,68.311,4.420,-2.981,5.332,0.526
17:50:25.504,114.849,72.399,63.192,True,74.636,65.662,123.066,-134.849,4.582,-2.882,99.790,6.477,-27.391,56.715,62.983,3.694,-2.607,4.521,0.590
17:50:25.525,114.870,75.930,63.192,True,76.808,63.022,115.885,-142.083,4.719,-2.876,99.974,2.293,-24.043,60.900,65.474,3.554,-2.562,4.381,0.793
17:50:25.552,114.897,79.462,63.192,True,79.207,60.910,111.138,-144.751,5.004,-3.277,99.982,-1.896,-20.520,65.088,68.246,3.815,-2.756,4.706,0.480
17:50:25.573,114.917,79.462,59.115,True,80.961,58.277,102.474,-150.910,4.991,-3.125,99.815,-6.081,-20.353,65.196,68.299,3.745,-2.604,4.561,0.841
17:50:25.593,114.937,81.228,50.962,True,82.590,54.245,94.416,-165.136,3.964,-2.984,99.473,-10.255,-18.245,61.217,63.878,2.871,-2.500,3.807,0.697
17:50:25.614,114.958,82.994,46.885,True,84.130,49.992,87.024,-177.200,2.857,-3.047,98.956,-14.412,-15.962,61.296,63.341,2.085,-2.457,3.222,0.749
17:50:25.640,114.985,84.759,42.808,True,85.612,45.599,80.286,-187.020,2.078,-2.965,98.266,-18.543,-13.506,61.351,62.820,1.407,-2.478,2.850,0.640
17:50:25.662,115.007,86.525,38.731,True,87.056,41.130,74.140,-194.676,1.503,-2.957,97.403,-22.642,-10.878,61.372,62.329,0.844,-2.566,2.701,0.690
17:50:25.683,115.028,90.057,22.423,True,88.892,33.792,71.185,-219.023,-0.819,-3.316,96.369,-26.701,-6.313,49.124,49.528,-1.382,-2.973,3.278,1.062
17:50:25.703,115.048,90.057,18.346,True,90.256,26.839,64.682,-233.101,-2.407,-3.531,95.167,-30.713,-5.110,49.059,49.324,-2.885,-3.091,4.228,0.665
17:50:25.724,115.068,91.823,12.231,True,91.613,19.864,58.750,-242.394,-3.803,-3.726,93.797,-34.671,-1.974,46.902,46.943,-4.100,-3.279,5.250,0.791
17:50:25.748,115.093,91.823,8.154,True,92.563,13.421,50.535,-244.479,-4.516,-3.855,92.263,-38.568,-0.440,46.722,46.724,-4.760,-3.272,5.776,0.405
17:50:25.771,115.115,88.291,4.077,True,92.345,7.495,35.720,-241.522,-4.853,-2.880,90.567,-42.398,-2.276,46.475,46.531,-5.006,-2.637,5.658,0.500
17:50:25.791,115.135,93.589,12.231,True,93.183,4.890,31.112,-216.584,-3.087,-3.384,88.712,-46.154,4.876,58.384,58.588,-3.184,-2.902,4.308,0.844
17:50:25.811,115.156,93.589,6.115,True,93.755,1.851,24.818,-201.532,-1.691,-3.529,86.702,-49.828,6.887,55.943,56.366,-2.096,-3.037,3.690,0.851
17:50:25.831,115.176,93.589,-2.038,True,94.097,-2.147,17.564,-197.008,-1.134,-3.074,84.539,-53.415,9.050,51.376,52.167,-1.894,-3.095,3.629,0.802
17:50:25.852,115.197,90.057,-8.154,True,93.427,-6.568,4.485,-196.279,-1.446,-2.590,82.228,-56.908,7.829,48.754,49.379,-2.040,-2.604,3.308,0.682
17:50:25.879,115.224,90.057,-12.231,True,92.712,-10.897,-6.158,-194.745,-1.823,-1.275,79.773,-60.302,10.284,48.071,49.159,-2.136,-2.289,3.131,0.811
17:50:25.900,115.244,91.823,-16.308,True,92.411,-15.145,-12.032,-192.672,-2.132,-1.332,77.178,-63.589,14.645,47.282,49.498,-2.204,-2.391,3.252,0.953
17:50:25.919,115.264,90.057,-18.346,True,91.679,-18.847,-20.174,-187.148,-1.686,-1.547,74.447,-66.765,15.610,48.419,50.873,-1.962,-2.288,3.014,0.478
17:50:25.940,115.284,90.057,-28.538,True,90.992,-23.972,-26.736,-192.208,-2.089,-2.032,71.586,-69.824,18.471,41.286,45.229,-2.711,-2.321,3.569,0.618
17:50:25.962,115.306,90.057,-32.615,True,90.364,-28.932,-32.117,-193.969,-2.177,-1.833,68.599,-72.761,21.458,40.145,45.520,-3.242,-2.468,4.075,0.775
17:50:25.987,115.332,84.759,-40.769,True,88.569,-34.661,-44.769,-199.464,-2.666,-0.637,65.492,-75.570,19.267,34.800,39.778,-4.196,-1.936,4.621,0.547
17:50:26.008,115.352,86.525,-34.654,True,87.407,-37.721,-50.500,-184.740,-2.121,-0.988,62.270,-78.246,24.255,43.592,49.886,-3.340,-1.999,3.893,0.812
17:50:26.028,115.373,88.291,-40.769,True,86.837,-41.266,-51.713,-176.889,-1.634,-2.057,58.939,-80.785,29.352,40.016,49.627,-3.050,-2.494,3.940,0.557
17:50:26.049,115.393,86.525,-46.885,True,85.970,-45.287,-55.733,-173.801,-1.727,-2.251,55.504,-83.182,31.021,36.297,47.747,-3.190,-2.770,4.225,0.509
17:50:26.069,115.413,86.525,-36.692,True,85.244,-45.959,-58.875,-148.812,0.549,-2.022,51.972,-85.433,34.553,48.741,59.746,-1.276,-3.152,3.400,0.628
17:50:26.093,115.438,82.994,-46.885,True,83.817,-48.459,-66.989,-143.060,0.973,-2.108,48.349,-87.535,34.644,40.650,53.410,-0.993,-3.091,3.247,0.440
