timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
13:12:02.264,17.086,-24.775,-55.204,-31.871,-38.526,7.096,-16.678,18.125,-0.764,1.038,1.289,
13:12:02.284,17.106,-25.050,-54.327,-32.353,-38.122,7.303,-16.205,17.775,-0.364,0.609,0.709,
13:12:02.305,17.127,-25.101,-53.738,-32.829,-37.713,7.729,-16.025,17.792,-0.301,0.173,0.347,
13:12:02.325,17.148,-25.983,-53.391,-33.301,-37.297,7.317,-16.094,17.679,-0.428,0.474,0.639,
13:12:02.346,17.168,-26.552,-53.225,-33.767,-36.876,7.214,-16.349,17.870,-0.639,0.455,0.784,
13:12:02.366,17.188,-26.869,-52.626,-34.227,-36.448,7.359,-16.178,17.773,-0.474,0.268,0.545,
13:12:02.386,17.209,-27.959,-52.248,-34.683,-36.015,6.724,-16.233,17.570,-0.522,0.693,0.868,
13:12:02.410,17.232,-28.672,-52.044,-35.132,-35.577,6.460,-16.467,17.689,-0.677,0.714,0.984,
13:12:02.430,17.252,-30.032,-51.410,-35.577,-35.132,5.545,-16.278,17.196,-0.479,1.192,1.285,
13:12:02.450,17.273,-29.950,-51.003,-36.015,-34.683,6.065,-16.321,17.411,-0.509,0.502,0.714,
13:12:02.471,17.293,-31.171,-50.227,-36.448,-34.227,5.277,-16.000,16.848,-0.268,0.972,1.008,
13:12:02.492,17.314,-31.489,-49.732,-36.876,-33.767,5.386,-15.966,16.850,-0.306,0.653,0.721,
13:12:02.516,17.338,-32.546,-49.461,-37.297,-33.301,4.751,-16.161,16.844,-0.488,0.971,1.087,
13:12:02.536,17.358,-32.735,-48.798,-37.713,-32.829,4.977,-15.968,16.726,-0.332,0.577,0.666,
13:12:02.556,17.379,-33.225,-48.385,-38.122,-32.353,4.897,-16.032,16.763,-0.406,0.535,0.671,
13:12:02.577,17.399,-33.490,-48.167,-38.526,-31.871,5.036,-16.296,17.056,-0.593,0.351,0.689,
13:12:02.597,17.419,-33.597,-47.534,-38.923,-31.385,5.326,-16.149,17.004,-0.425,0.120,0.442,
13:12:02.618,17.440,-34.084,-47.134,-39.314,-30.893,5.230,-16.241,17.062,-0.480,0.235,0.534,
13:12:02.638,17.461,-34.865,-46.918,-39.700,-30.397,4.834,-16.521,17.214,-0.648,0.519,0.831,
13:12:02.659,17.481,-35.373,-46.280,-40.078,-29.895,4.706,-16.385,17.047,-0.465,0.517,0.695,
13:12:02.679,17.502,-35.658,-45.873,-40.451,-29.389,4.793,-16.484,17.167,-0.509,0.363,0.625,
13:12:02.700,17.522,-36.737,-45.099,-40.817,-28.879,4.080,-16.221,16.726,-0.280,0.825,0.871,
13:12:02.721,17.544,-36.975,-44.607,-41.177,-28.363,4.202,-16.243,16.778,-0.327,0.543,0.634,
13:12:02.742,17.564,-37.995,-43.787,-41.530,-27.844,3.535,-15.943,16.330,-0.126,0.915,0.924,
13:12:02.762,17.584,-38.177,-43.277,-41.876,-27.320,3.700,-15.957,16.380,-0.210,0.577,0.614,
13:12:02.783,17.605,-38.197,-42.456,-42.216,-26.791,4.019,-15.665,16.172,-0.045,0.245,0.249,
13:12:02.803,17.625,-38.609,-41.954,-42.550,-26.259,3.941,-15.696,16.183,-0.158,0.302,0.341,
13:12:02.829,17.651,-39.811,-41.146,-42.876,-25.722,3.065,-15.424,15.725,-0.014,0.901,0.901,
13:12:02.849,17.671,-40.149,-40.656,-43.196,-25.181,3.047,-15.475,15.772,-0.141,0.694,0.708,
13:12:02.869,17.691,-40.288,-39.857,-43.509,-24.636,3.221,-15.221,15.558,-0.005,0.423,0.423,
13:12:02.889,17.712,-40.301,-39.374,-43.815,-24.088,3.514,-15.286,15.685,-0.135,0.158,0.208,
13:12:02.910,17.732,-41.203,-38.580,-44.115,-23.535,2.911,-15.045,15.324,0.000,0.612,0.612,
13:12:02.937,17.759,-41.818,-37.548,-44.407,-22.979,2.589,-14.569,14.798,0.260,0.713,0.759,
13:12:02.956,17.778,-42.185,-36.907,-44.692,-22.419,2.507,-14.487,14.703,0.162,0.612,0.633,
13:12:02.976,17.798,-42.366,-36.018,-44.970,-21.856,2.604,-14.162,14.399,0.276,0.419,0.502,
13:12:02.997,17.819,-43.377,-34.939,-45.241,-21.289,1.865,-13.650,13.777,0.492,0.882,1.010,
13:12:03.018,17.840,-44.052,-34.284,-45.505,-20.719,1.453,-13.565,13.643,0.343,0.959,1.019,
13:12:03.043,17.865,-44.445,-33.952,-45.762,-20.145,1.317,-13.806,13.869,0.022,0.821,0.821,
13:12:03.059,17.881,-44.630,-33.288,-46.012,-19.569,1.382,-13.719,13.788,0.046,0.590,0.592,
13:12:03.079,17.901,-45.154,-32.355,-46.254,-18.989,1.099,-13.366,13.411,0.254,0.683,0.728,
13:12:03.099,17.922,-45.470,-31.779,-46.489,-18.406,1.019,-13.373,13.412,0.141,0.602,0.619,
13:12:03.119,17.942,-46.104,-31.481,-46.716,-17.821,0.613,-13.660,13.674,-0.126,0.779,0.790,
13:12:03.140,17.962,-46.499,-30.821,-46.937,-17.232,0.437,-13.589,13.596,-0.048,0.735,0.737,
13:12:03.160,17.982,-46.709,-29.876,-47.150,-16.641,0.441,-13.235,13.243,0.205,0.581,0.616,
13:12:03.181,18.003,-47.266,-29.283,-47.355,-16.047,0.089,-13.236,13.236,0.126,0.730,0.740,
13:12:03.201,18.023,-48.089,-28.965,-47.553,-15.451,-0.536,-13.515,13.525,-0.119,1.023,1.030,
13:12:03.221,18.044,-48.617,-28.290,-47.743,-14.852,-0.874,-13.438,13.466,-0.029,1.018,1.018,
13:12:03.242,18.065,-50.340,-27.884,-47.926,-14.251,-2.414,-13.633,13.845,-0.162,1.870,1.877,
13:12:03.263,18.085,-50.067,-27.131,-48.101,-13.648,-1.966,-13.483,13.626,-0.005,1.042,1.042,
13:12:03.283,18.106,-49.710,-26.666,-48.269,-13.042,-1.441,-13.624,13.700,-0.106,0.446,0.458,
13:12:03.304,18.126,-50.322,-25.873,-48.429,-12.434,-1.893,-13.438,13.571,0.058,0.739,0.741,
13:12:03.324,18.147,-50.734,-25.384,-48.582,-11.825,-2.153,-13.559,13.729,-0.048,0.797,0.798,
13:12:03.344,18.167,-50.977,-24.579,-48.726,-11.214,-2.251,-13.365,13.553,0.105,0.722,0.729,
13:12:03.365,18.187,-52.526,-24.086,-48.863,-10.600,-3.662,-13.486,13.974,-0.014,1.601,1.601,
13:12:03.385,18.207,-53.119,-23.282,-48.993,-9.985,-4.127,-13.297,13.922,0.127,1.523,1.529,
13:12:03.405,18.228,-53.425,-22.793,-49.114,-9.369,-4.311,-13.424,14.099,-0.001,1.284,1.284,
13:12:03.426,18.248,-53.533,-22.545,-49.228,-8.751,-4.304,-13.794,14.450,-0.256,0.997,1.030,
13:12:03.447,18.269,-53.520,-21.909,-49.334,-8.132,-4.186,-13.777,14.399,-0.154,0.731,0.747,
13:12:03.473,18.295,-53.447,-20.969,-49.433,-7.511,-4.015,-13.458,14.044,0.126,0.518,0.533,
13:12:03.493,18.315,-54.788,-20.371,-49.523,-6.890,-5.265,-13.482,14.473,0.070,1.378,1.380,
13:12:03.514,18.336,-54.308,-20.045,-49.606,-6.267,-4.702,-13.778,14.558,-0.158,0.671,0.689,
13:12:03.534,18.356,-54.344,-19.358,-49.681,-5.643,-4.663,-13.716,14.487,-0.056,0.573,0.576,
13:12:03.555,18.377,-54.818,-18.392,-49.748,-5.018,-5.070,-13.374,14.303,0.208,0.820,0.846,
13:12:03.580,18.403,-55.141,-17.783,-49.807,-4.393,-5.334,-13.391,14.414,0.132,0.882,0.892,
13:12:03.601,18.423,-55.334,-16.905,-49.858,-3.766,-5.476,-13.138,14.234,0.274,0.837,0.881,
13:12:03.621,18.444,-55.428,-15.824,-49.901,-3.140,-5.527,-12.684,13.836,0.514,0.744,0.905,
13:12:03.642,18.464,-55.457,-15.158,-49.937,-2.512,-5.520,-12.646,13.798,0.385,0.641,0.747,
13:12:03.663,18.485,-55.446,-14.263,-49.964,-1.885,-5.482,-12.378,13.538,0.467,0.548,0.720,
13:12:03.683,18.505,-55.418,-14.290,-49.984,-1.257,-5.433,-13.034,14.121,-0.127,0.476,0.493,
13:12:03.703,18.526,-55.384,-14.442,-49.996,-0.628,-5.388,-13.814,14.828,-0.610,0.426,0.744,
13:12:03.724,18.546,-55.353,-14.633,-50.000,-0.000,-5.353,-14.633,15.582,-0.964,0.396,1.043,
13:12:03.745,18.567,-55.329,-13.709,-49.996,0.628,-5.333,-14.337,15.297,-0.424,0.382,0.570,
13:12:03.765,18.587,-55.312,-12.500,-49.984,1.257,-5.328,-13.757,14.753,0.129,0.378,0.399,
13:12:03.785,18.607,-56.734,-11.685,-49.964,1.885,-6.769,-13.570,15.165,0.217,1.394,1.411,
13:12:03.805,18.628,-57.767,-11.204,-49.937,2.512,-7.831,-13.716,15.794,0.042,1.804,1.805,
13:12:03.825,18.648,-57.001,-10.420,-49.901,3.140,-7.100,-13.560,15.306,0.141,0.821,0.833,
13:12:03.847,18.669,-56.331,-9.953,-49.858,3.766,-6.473,-13.719,15.169,-0.016,0.246,0.247,
13:12:03.867,18.689,-55.817,-9.723,-49.807,4.393,-6.011,-14.116,15.342,-0.288,-0.024,0.289,
13:12:03.887,18.709,-55.468,-9.101,-49.748,5.018,-5.720,-14.119,15.234,-0.193,-0.091,0.214,
13:12:03.908,18.730,-56.214,-8.723,-49.681,5.643,-6.533,-14.365,15.781,-0.306,0.634,0.704,
13:12:03.928,18.750,-57.282,-7.979,-49.606,6.267,-7.676,-14.245,16.182,-0.126,1.345,1.351,
13:12:03.948,18.770,-58.043,-6.961,-49.523,6.890,-8.520,-13.850,16.261,0.186,1.611,1.621,
13:12:03.969,18.791,-58.523,-6.312,-49.433,7.511,-9.090,-13.823,16.544,0.134,1.604,1.610,
13:12:03.989,18.811,-58.302,-5.956,-49.334,8.132,-8.968,-14.088,16.700,-0.106,1.121,1.126,
13:12:04.009,18.831,-57.100,-5.258,-49.228,8.751,-7.872,-14.009,16.069,-0.023,0.118,0.120,
13:12:04.030,18.852,-57.141,-4.841,-49.114,9.369,-8.027,-14.210,16.321,-0.167,0.332,0.372,
13:12:04.051,18.874,-57.215,-4.636,-48.993,9.985,-8.223,-14.622,16.775,-0.414,0.496,0.646,
13:12:04.072,18.894,-57.295,-4.573,-48.863,10.600,-8.431,-15.173,17.358,-0.681,0.610,0.914,
13:12:04.092,18.914,-57.364,-4.040,-48.726,11.214,-8.638,-15.253,17.529,-0.534,0.682,0.866,
13:12:04.112,18.935,-56.462,-3.697,-48.582,11.825,-7.880,-15.522,17.407,-0.577,0.046,0.579,
13:12:04.133,18.955,-55.804,-3.505,-48.429,12.434,-7.375,-15.940,17.563,-0.719,-0.204,0.747,
13:12:04.153,18.975,-55.378,-3.423,-48.269,13.042,-7.109,-16.465,17.934,-0.896,-0.211,0.921,
13:12:04.174,18.996,-55.141,-2.856,-48.101,13.648,-7.040,-16.504,17.943,-0.682,-0.089,0.687,
13:12:04.194,19.016,-55.040,-3.029,-47.926,14.251,-7.114,-17.280,18.687,-1.069,0.083,1.072,
13:12:04.214,19.036,-55.024,-2.656,-47.743,14.852,-7.281,-17.508,18.962,-0.950,0.256,0.983,
13:12:04.234,19.056,-55.056,-2.407,-47.553,15.451,-7.503,-17.858,19.370,-0.968,0.404,1.049,
13:12:04.255,19.077,-55.106,-2.261,-47.355,16.047,-7.751,-18.308,19.882,-1.061,0.518,1.181,
13:12:04.275,19.098,-55.158,-2.191,-47.150,16.641,-8.008,-18.832,20.464,-1.186,0.599,1.329,
13:12:04.295,19.118,-55.201,-1.618,-46.937,17.232,-8.265,-18.850,20.582,-0.925,0.652,1.132,
13:12:04.316,19.138,-55.233,-1.224,-46.716,17.821,-8.517,-19.045,20.862,-0.885,0.686,1.120,
13:12:04.338,19.160,-55.731,-0.434,-46.489,18.406,-9.242,-18.840,20.985,-0.585,1.044,1.197,
13:12:04.359,19.181,-54.655,0.088,-46.254,18.989,-8.402,-18.901,20.684,-0.579,0.179,0.606,
13:12:04.380,19.202,-55.275,0.388,-46.012,19.569,-9.263,-19.181,21.300,-0.733,0.807,1.090,
13:12:04.400,19.222,-54.334,0.526,-45.762,20.145,-8.572,-19.619,21.410,-0.952,0.126,0.961,
13:12:04.420,19.242,-55.074,1.111,-45.505,20.719,-9.569,-19.608,21.818,-0.788,0.865,1.170,
13:12:04.442,19.264,-54.227,1.486,-45.241,21.289,-8.986,-19.803,21.747,-0.831,0.239,0.865,
13:12:04.462,19.284,-54.077,1.693,-44.970,21.856,-9.106,-20.163,22.124,-0.982,0.320,1.033,
13:12:04.483,19.305,-54.486,2.332,-44.692,22.419,-9.794,-20.087,22.347,-0.782,0.771,1.098,
13:12:04.503,19.325,-54.818,2.746,-44.407,22.979,-10.411,-20.233,22.755,-0.812,1.021,1.305,
13:12:04.523,19.345,-55.055,3.528,-44.115,23.535,-10.940,-20.007,22.803,-0.574,1.131,1.268,
13:12:04.544,19.366,-55.204,4.029,-43.815,24.088,-11.389,-20.059,23.067,-0.616,1.154,1.308,
13:12:04.564,19.386,-55.284,4.856,-43.509,24.636,-11.775,-19.781,23.020,-0.412,1.132,1.205,
13:12:04.585,19.407,-55.314,5.371,-43.196,25.181,-12.117,-19.810,23.222,-0.496,1.094,1.201,
13:12:04.606,19.428,-55.312,6.195,-42.876,25.722,-12.435,-19.527,23.150,-0.331,1.058,1.109,
13:12:04.626,19.449,-56.248,6.699,-42.550,26.259,-13.699,-19.560,23.880,-0.444,1.708,1.765,
13:12:04.646,19.469,-57.394,7.509,-42.216,26.791,-15.177,-19.283,24.539,-0.301,2.304,2.323,
13:12:04.667,19.489,-58.161,7.999,-41.876,27.320,-16.284,-19.321,25.268,-0.427,2.455,2.492,
13:12:04.687,19.509,-57.652,8.798,-41.530,27.844,-16.122,-19.046,24.954,-0.290,1.680,1.705,
13:12:04.707,19.529,-57.645,9.280,-41.177,28.363,-16.468,-19.083,25.207,-0.419,1.539,1.595,
13:12:04.727,19.550,-57.596,10.074,-40.817,28.879,-16.779,-18.805,25.202,-0.281,1.430,1.458,
13:12:04.748,19.570,-57.532,10.554,-40.451,29.389,-17.081,-18.835,25.427,-0.407,1.360,1.420,
13:12:04.768,19.590,-57.469,11.347,-40.078,29.895,-17.391,-18.549,25.426,-0.266,1.326,1.352,
13:12:04.789,19.611,-57.417,11.826,-39.700,30.397,-17.717,-18.570,25.666,-0.390,1.320,1.376,
13:12:04.809,19.631,-57.377,12.068,-39.314,30.893,-18.063,-18.825,26.089,-0.637,1.335,1.479,
13:12:04.829,19.651,-57.350,12.700,-38.923,31.385,-18.426,-18.685,26.242,-0.525,1.363,1.461,
13:12:04.850,19.672,-57.332,13.636,-38.526,31.871,-18.806,-18.236,26.196,-0.233,1.399,1.418,
13:12:04.871,19.694,-57.113,14.356,-38.122,32.353,-18.991,-17.997,26.164,-0.188,1.290,1.304,
13:12:04.892,19.715,-59.135,14.512,-37.713,32.829,-21.423,-18.317,28.186,-0.521,2.688,2.738,
13:12:04.913,19.735,-58.517,15.223,-37.297,33.301,-21.220,-18.078,27.877,-0.386,1.946,1.984,
13:12:04.933,19.756,-58.059,15.633,-36.876,33.767,-21.183,-18.134,27.885,-0.490,1.549,1.625,
13:12:04.953,19.776,-57.711,16.961,-36.448,34.227,-21.263,-17.267,27.391,0.071,1.364,1.366,
13:12:04.974,19.796,-57.465,17.279,-36.015,34.683,-21.449,-17.404,27.622,-0.248,1.319,1.342,
13:12:04.994,19.816,-57.308,17.933,-35.577,35.132,-21.731,-17.200,27.714,-0.219,1.360,1.377,
13:12:05.014,19.836,-58.657,18.859,-35.132,35.577,-23.524,-16.718,28.860,-0.001,2.463,2.463,
13:12:05.035,19.857,-59.662,18.876,-34.683,36.015,-24.980,-17.139,30.294,-0.494,2.967,3.008,
13:12:05.055,19.877,-60.325,19.323,-34.227,36.448,-26.098,-17.126,31.215,-0.512,3.084,3.127,
13:12:05.075,19.898,-59.269,20.123,-33.767,36.876,-25.502,-16.752,30.512,-0.272,1.972,1.991,
13:12:05.096,19.918,-58.397,20.631,-33.301,37.297,-25.097,-16.666,30.127,-0.317,1.383,1.419,
13:12:05.117,19.939,-57.761,20.905,-32.829,37.713,-24.932,-16.807,30.068,-0.507,1.164,1.270,
13:12:05.137,19.959,-57.347,21.016,-32.353,38.122,-24.994,-17.106,30.287,-0.746,1.179,1.396,
13:12:05.157,19.980,-57.114,21.026,-31.871,38.526,-25.242,-17.500,30.715,-0.978,1.319,1.642,
13:12:05.177,19.999,-57.010,21.533,-31.385,38.923,-25.626,-17.390,30.969,-0.783,1.506,1.698,
13:12:05.200,20.022,-56.990,21.869,-30.893,39.314,-26.097,-17.446,31.391,-0.776,1.695,1.865,
13:12:05.219,20.041,-57.015,22.614,-30.397,39.700,-26.619,-17.085,31.630,-0.484,1.861,1.922,
13:12:05.239,20.061,-57.059,23.105,-29.895,40.078,-27.163,-16.974,32.031,-0.468,1.993,2.047,
13:12:05.260,20.082,-57.103,23.385,-29.389,40.451,-27.714,-17.066,32.547,-0.603,2.094,2.179,
13:12:05.280,20.102,-57.141,24.063,-28.879,40.817,-28.262,-16.754,32.855,-0.409,2.168,2.206,
13:12:05.303,20.125,-57.644,24.491,-28.363,41.177,-29.281,-16.686,33.701,-0.454,2.560,2.600,
13:12:05.321,20.144,-56.573,25.824,-27.844,41.530,-28.729,-15.706,32.742,0.161,1.723,1.731,
13:12:05.343,20.165,-55.762,26.163,-27.320,41.876,-28.443,-15.713,32.494,-0.125,1.362,1.368,
13:12:05.363,20.185,-55.215,26.835,-26.791,42.216,-28.424,-15.382,32.319,-0.071,1.313,1.315,
13:12:05.384,20.206,-53.937,27.222,-26.259,42.550,-27.678,-15.328,31.639,-0.227,0.764,0.797,
13:12:05.404,20.226,-54.520,27.952,-25.722,42.876,-28.798,-14.924,32.435,-0.082,1.712,1.714,
13:12:05.426,20.248,-55.067,27.843,-25.181,43.196,-29.886,-15.353,33.599,-0.572,2.319,2.389,
13:12:05.446,20.268,-55.507,28.217,-24.636,43.509,-30.870,-15.292,34.451,-0.552,2.658,2.715,
13:12:05.467,20.289,-54.864,28.985,-24.088,43.815,-30.776,-14.831,34.163,-0.258,2.136,2.151,
13:12:05.487,20.309,-54.366,29.485,-23.535,44.115,-30.831,-14.629,34.126,-0.248,1.904,1.920,
13:12:05.507,20.329,-53.544,29.767,-22.979,44.407,-30.565,-14.639,33.890,-0.389,1.530,1.579,
13:12:05.532,20.354,-52.987,29.892,-22.419,44.692,-30.568,-14.800,33.962,-0.590,1.473,1.587,
13:12:05.552,20.375,-52.178,30.466,-21.856,44.970,-30.322,-14.504,33.612,-0.403,1.260,1.322,
13:12:05.573,20.395,-50.236,31.385,-21.289,45.241,-28.947,-13.856,32.093,-0.032,0.316,0.318,
13:12:05.593,20.415,-48.924,31.987,-20.719,45.505,-28.205,-13.519,31.278,-0.002,0.126,0.126,
13:12:05.613,20.435,-48.625,31.776,-20.145,45.762,-28.480,-13.986,31.729,-0.548,0.702,0.891,
13:12:05.633,20.456,-47.164,32.080,-19.569,46.012,-27.595,-13.932,30.913,-0.543,0.253,0.599,
13:12:05.654,20.477,-46.240,32.803,-18.989,46.254,-27.251,-13.450,30.390,-0.240,0.324,0.403,
13:12:05.674,20.496,-46.219,33.281,-18.406,46.489,-27.813,-13.208,30.790,-0.208,0.999,1.020,
13:12:05.695,20.517,-45.889,33.554,-17.821,46.716,-28.068,-13.162,31.001,-0.325,1.224,1.266,
13:12:05.715,20.537,-44.797,33.679,-17.232,46.937,-27.565,-13.258,30.588,-0.502,0.835,0.975,
13:12:05.736,20.558,-44.567,34.258,-16.641,47.150,-27.926,-12.892,30.758,-0.295,1.184,1.221,
13:12:05.756,20.579,-44.039,34.631,-16.047,47.355,-27.992,-12.724,30.748,-0.298,1.205,1.242,
13:12:05.776,20.599,-42.787,34.838,-15.451,47.553,-27.336,-12.715,30.149,-0.413,0.709,0.820,
13:12:05.797,20.619,-41.964,34.926,-14.852,47.743,-27.112,-12.817,29.989,-0.568,0.680,0.886,
13:12:05.818,20.640,-41.972,35.490,-14.251,47.926,-27.721,-12.436,30.382,-0.332,1.242,1.286,
13:12:05.838,20.660,-42.105,35.862,-13.648,48.101,-28.458,-12.240,30.978,-0.308,1.705,1.733,
13:12:05.858,20.681,-41.804,36.075,-13.042,48.269,-28.762,-12.194,31.240,-0.398,1.712,1.758,
13:12:05.879,20.701,-40.672,36.171,-12.434,48.429,-28.237,-12.258,30.783,-0.536,1.137,1.257,
13:12:05.899,20.721,-39.893,36.192,-11.825,48.582,-28.068,-12.389,30.681,-0.677,1.008,1.214,
13:12:05.920,20.742,-39.421,36.723,-11.214,48.726,-28.207,-12.004,30.655,-0.410,1.139,1.210,
13:12:05.940,20.762,-39.660,37.083,-10.600,48.863,-29.060,-11.780,31.357,-0.349,1.729,1.764,
13:12:05.962,20.784,-39.926,37.298,-9.985,48.993,-29.941,-11.694,32.143,-0.406,2.146,2.184,
13:12:05.983,20.805,-38.730,37.404,-9.369,49.114,-29.361,-11.711,31.610,-0.517,1.400,1.492,
13:12:06.003,20.825,-37.872,37.436,-8.751,49.228,-29.121,-11.793,31.418,-0.639,1.151,1.316,
13:12:06.023,20.845,-37.326,37.424,-8.132,49.334,-29.194,-11.910,31.530,-0.748,1.207,1.420,
13:12:06.044,20.866,-37.505,37.944,-7.511,49.433,-29.994,-11.488,32.119,-0.444,1.758,1.813,
13:12:06.064,20.886,-37.729,38.307,-6.890,49.523,-30.839,-11.216,32.815,-0.350,2.160,2.188,
13:12:06.084,20.907,-36.505,37.980,-6.267,49.606,-30.238,-11.626,32.396,-0.771,1.415,1.611,
13:12:06.105,20.927,-35.633,38.247,-5.643,49.681,-29.990,-11.433,32.095,-0.627,1.175,1.332,
13:12:06.126,20.948,-35.081,38.431,-5.018,49.748,-30.063,-11.316,32.122,-0.589,1.242,1.375,
13:12:06.146,20.968,-34.782,39.094,-4.393,49.807,-30.390,-10.713,32.223,-0.222,1.467,1.483,
13:12:06.167,20.989,-35.139,38.999,-3.766,49.858,-31.373,-10.859,33.199,-0.508,2.081,2.143,
13:12:06.187,21.009,-34.998,38.875,-3.140,49.901,-31.859,-11.027,33.713,-0.713,2.146,2.261,
13:12:06.207,21.029,-33.967,39.307,-2.512,49.937,-31.455,-10.630,33.202,-0.453,1.571,1.635,
13:12:06.228,21.050,-33.720,39.609,-1.885,49.964,-31.835,-10.355,33.477,-0.369,1.750,1.788,
13:12:06.248,21.070,-33.616,39.796,-1.257,49.984,-32.359,-10.188,33.925,-0.389,1.975,2.013,
13:12:06.268,21.090,-32.168,40.445,-0.628,49.996,-31.540,-9.552,32.955,-0.070,1.182,1.184,
13:12:06.289,21.111,-31.162,40.879,-0.000,50.000,-31.162,-9.121,32.469,0.000,0.968,0.968,
13:12:06.310,21.132,-30.544,41.133,0.628,49.996,-31.172,-8.863,32.408,-0.071,1.097,1.100,
13:12:06.330,21.152,-29.270,41.804,1.257,49.984,-30.527,-8.180,31.604,0.187,0.716,0.740,
13:12:06.351,21.173,-28.464,42.235,1.885,49.964,-30.349,-7.730,31.317,0.200,0.786,0.811,
13:12:06.371,21.193,-28.506,42.471,2.512,49.937,-31.018,-7.466,31.904,0.084,1.426,1.429,
13:12:06.391,21.214,-27.245,42.569,3.140,49.901,-30.384,-7.332,31.256,-0.079,0.929,0.932,
13:12:06.412,21.234,-26.415,42.579,3.766,49.858,-30.182,-7.278,31.047,-0.240,0.901,0.933,
13:12:06.432,21.254,-26.419,43.094,4.393,49.807,-30.812,-6.713,31.534,0.016,1.467,1.467,
13:12:06.453,21.275,-25.118,43.438,5.018,49.748,-30.136,-6.310,30.790,0.075,0.921,0.924,
13:12:06.473,21.295,-24.255,43.638,5.643,49.681,-29.898,-6.042,30.502,0.022,0.865,0.865,
13:12:06.493,21.315,-23.756,43.732,6.267,49.606,-30.022,-5.874,30.592,-0.078,1.080,1.083,
13:12:06.515,21.337,-22.569,43.755,6.890,49.523,-29.458,-5.768,30.018,-0.187,0.734,0.758,
13:12:06.536,21.358,-21.819,43.737,7.511,49.433,-29.330,-5.695,29.878,-0.281,0.808,0.855,
13:12:06.557,21.379,-21.415,43.701,8.132,49.334,-29.547,-5.633,30.079,-0.350,1.096,1.150,
13:12:06.578,21.400,-20.298,43.661,8.751,49.228,-29.050,-5.567,29.578,-0.395,0.780,0.874,
13:12:06.598,21.420,-19.595,44.176,9.369,49.114,-28.964,-4.938,29.382,-0.028,0.858,0.859,
13:12:06.619,21.441,-19.217,43.997,9.985,48.993,-29.202,-4.996,29.627,-0.268,1.136,1.167,
13:12:06.639,21.461,-19.545,44.385,10.600,48.863,-30.145,-4.478,30.476,-0.020,1.817,1.817,
13:12:06.659,21.482,-18.450,44.106,11.214,48.726,-29.664,-4.621,30.021,-0.320,1.269,1.309,
13:12:06.680,21.502,-17.698,44.424,11.825,48.582,-29.523,-4.157,29.815,-0.090,1.150,1.154,
13:12:06.702,21.524,-17.721,44.101,12.434,48.429,-30.156,-4.328,30.465,-0.385,1.619,1.664,
13:12:06.722,21.544,-16.406,44.398,13.042,48.269,-29.449,-3.872,29.702,-0.138,0.987,0.997,
13:12:06.742,21.564,-15.514,44.618,13.648,48.101,-29.161,-3.483,29.369,-0.021,0.866,0.866,
13:12:06.763,21.585,-14.027,44.212,14.251,47.926,-28.278,-3.714,28.521,-0.379,0.360,0.523,
13:12:06.783,21.605,-13.074,44.446,14.852,47.743,-27.926,-3.297,28.120,-0.158,0.392,0.423,
13:12:06.803,21.626,-12.549,44.074,15.451,47.553,-28.000,-3.479,28.215,-0.435,0.706,0.829,
13:12:06.824,21.646,-12.329,43.796,16.047,47.355,-28.376,-3.559,28.599,-0.549,1.122,1.249,
13:12:06.844,21.666,-11.347,43.610,16.641,47.150,-27.988,-3.539,28.211,-0.557,0.857,1.022,
13:12:06.865,21.687,-10.729,43.502,17.232,46.937,-27.962,-3.435,28.172,-0.506,0.936,1.064,
13:12:06.885,21.707,-9.444,43.451,17.821,46.716,-27.265,-3.265,27.460,-0.429,0.513,0.669,
13:12:06.905,21.727,-8.622,43.437,18.406,46.489,-27.028,-3.051,27.200,-0.349,0.553,0.654,
13:12:06.928,21.750,-8.171,43.445,18.989,46.254,-27.160,-2.809,27.305,-0.276,0.833,0.878,
13:12:06.948,21.770,-7.028,43.461,19.569,46.012,-26.597,-2.550,26.719,-0.217,0.525,0.568,
13:12:06.969,21.791,-6.313,43.480,20.145,45.762,-26.458,-2.282,26.557,-0.170,0.617,0.640,
13:12:06.989,21.811,-5.933,43.495,20.719,45.505,-26.652,-2.010,26.728,-0.134,0.908,0.918,
13:12:07.009,21.831,-4.832,42.955,21.289,45.241,-26.121,-2.286,26.221,-0.496,0.588,0.769,
13:12:07.030,21.852,-4.137,42.561,21.856,44.970,-25.993,-2.409,26.104,-0.629,0.656,0.909,
13:12:07.050,21.872,-2.808,42.858,22.419,44.692,-25.227,-1.834,25.294,-0.227,0.248,0.336,
13:12:07.071,21.893,-1.966,42.564,22.979,44.407,-24.945,-1.843,25.013,-0.374,0.312,0.487,
13:12:07.091,21.914,-0.556,42.359,23.535,44.115,-24.091,-1.756,24.155,-0.404,-0.058,0.408,
13:12:07.111,21.933,0.320,42.232,24.088,43.815,-23.768,-1.583,23.821,-0.364,0.062,0.369,
13:12:07.132,21.955,1.368,42.139,24.636,43.509,-23.268,-1.370,23.308,-0.310,0.007,0.310,
13:12:07.153,21.975,2.305,41.420,25.181,43.196,-22.877,-1.776,22.945,-0.677,0.031,0.677,
13:12:07.173,21.996,2.789,41.063,25.722,42.876,-22.933,-1.814,23.005,-0.691,0.331,0.767,
